sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
0 0 5 5 547 5 4 0 0 0 0.5 0.05 -9999 -9999 15
0 0 5 5 548 15 3 1 0 0 0.5 0.05 -9999 -9999 6
0 0 5 5 550 3 3 0 0 0 0.5 0.05 -9999 -9999 24
0 0 5 5 554 8 3 0 0 0 0.5 0.05 -9999 -9999 5
0 0 5 5 556 5 3 1 0 0 0.5 0.05 -9999 -9999 6
0 0 5 5 557 10 3 1 0 0 0.5 0.05 -9999 -9999 1
0 0 5 5 558 12 6 1 0 0 0.5 0.05 -9999 -9999 12
0 0 5 5 560 13 6 1 0 0 0.5 0.05 -9999 -9999 22
0 0 5 5 561 4 3 1 0 0 0.5 0.05 -9999 -9999 18
0 0 5 5 562 4 3 1 0 0 0.5 0.05 -9999 -9999 23
0 0 5 1 563 16 0 0 1 0.153846 0.5 0.05 -9999 -9999 5
0 0 5 5 564 4 2 1 0 0 0.5 0.05 -9999 -9999 3
0 0 5 5 565 10 4 1 0 0 0.5 0.05 -9999 -9999 17
0 0 5 5 566 16 1 1 0 0 0.5 0.05 -9999 -9999 24
0 0 5 5 567 14 5 0 0 0 0.5 0.05 -9999 -9999 3
0 0 5 5 568 14 4 1 0 0 0.5 0.05 -9999 -9999 11
0 0 5 5 569 7 6 0 0 0 0.5 0.05 -9999 -9999 2
0 0 5 5 571 9 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 5 5 572 14 6 1 0 0 0.5 0.05 -9999 -9999 1
0 0 5 22 573 9 4 1 1 0.05 0.5 0.05 -9999 -9999 0
0 0 5 5 575 11 6 1 0 0 0.5 0.05 -9999 -9999 10
0 0 5 5 577 5 4 1 0 0 0.5 0.05 -9999 -9999 22
0 0 5 5 578 7 4 1 0 0 0.5 0.05 -9999 -9999 18
0 0 5 5 579 6 1 1 0 0 0.5 0.05 -9999 -9999 6
0 0 5 5 582 4 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 5 5 583 13 5 1 0 0 0.5 0.05 -9999 -9999 10
0 0 5 5 584 5 3 1 0 0 0.5 0.05 -9999 -9999 9
0 0 5 5 585 10 4 1 0 0 0.5 0.05 -9999 -9999 19
0 0 5 5 586 8 5 0 0 0 0.5 0.05 -9999 -9999 24
0 0 5 22 587 8 5 1 1 0.05 0.5 0.05 -9999 -9999 12
0 0 5 5 589 6 5 1 0 0 0.5 0.05 -9999 -9999 6
0 0 5 5 590 15 5 0 0 0 0.5 0.05 -9999 -9999 6
0 0 5 5 591 11 4 1 0 0 0.5 0.05 -9999 -9999 13
0 0 5 9 592 6 3 0 1 0.153846 0.5 0.05 -9999 -9999 9
0 0 5 5 593 12 5 0 0 0 0.5 0.05 -9999 -9999 12
0 0 5 5 594 8 6 1 0 0 0.5 0.05 -9999 -9999 12
0 0 5 5 595 8 3 1 0 0 0.5 0.05 -9999 -9999 24
0 0 5 5 596 9 2 1 0 0 0.5 0.05 -9999 -9999 15
0 0 5 5 597 16 10 1 0 0 0.5 0.05 -9999 -9999 17
0 0 5 17 598 8 8 0 1 0.153846 0.5 0.05 -9999 -9999 11
0 0 5 5 599 8 5 1 0 0 0.5 0.05 -9999 -9999 21
0 0 5 5 600 16 10 1 0 0 0.5 0.05 -9999 -9999 2
0 0 5 5 3025 1 1 0 0 0 0.5 0.05 -9999 -9999 14
0 0 5 5 3064 1 1 0 0 0 0.5 0.05 -9999 -9999 20
0 0 5 5 3067 1 1 0 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 605 13 3 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 607 8 3 1 0 0 0.5 0.05 -9999 -9999 15
0 0 6 6 608 14 5 0 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 609 6 3 0 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 610 11 3 1 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 612 9 4 1 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 614 9 6 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 615 16 4 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 619 9 7 1 0 0 0.5 0.05 -9999 -9999 24
0 0 6 15 620 13 6 0 1 0.253425 0.5 0.05 -9999 -9999 4
0 0 6 13 621 14 4 0 1 0.253425 0.5 0.05 -9999 -9999 8
0 0 6 17 622 4 4 0 1 0.253425 0.5 0.05 -9999 -9999 8
0 0 6 6 623 12 10 0 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 627 6 6 0 0 0 0.5 0.05 -9999 -9999 24
0 0 6 6 628 9 4 0 0 0 0.5 0.05 -9999 -9999 4
0 0 6 21 631 15 4 1 1 0.05 0.5 0.05 -9999 -9999 9
0 0 6 6 633 16 3 0 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 634 15 5 0 0 0 0.5 0.05 -9999 -9999 17
0 0 6 6 635 7 6 0 0 0 0.5 0.05 -9999 -9999 24
0 0 6 7 637 9 7 1 1 0.05 0.5 0.05 -9999 -9999 4
0 0 6 6 640 6 6 0 0 0 0.5 0.05 -9999 -9999 7
0 0 6 6 641 16 6 1 0 0 0.5 0.05 -9999 -9999 1
0 0 6 6 644 15 4 0 0 0 0.5 0.05 -9999 -9999 13
0 0 6 6 645 10 7 1 0 0 0.5 0.05 -9999 -9999 13
0 0 6 14 647 12 8 0 1 0.253425 0.5 0.05 -9999 -9999 16
0 0 6 6 648 5 3 0 0 0 0.5 0.05 -9999 -9999 7
0 0 6 5 649 3 2 0 1 0.253425 0.5 0.05 -9999 -9999 17
0 0 6 17 651 7 7 0 1 0.253425 0.5 0.05 -9999 -9999 15
0 0 6 6 652 10 3 1 0 0 0.5 0.05 -9999 -9999 24
0 0 6 6 654 10 3 0 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 655 13 5 1 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 656 9 1 1 0 0 0.5 0.05 -9999 -9999 4
0 0 6 6 657 4 3 0 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 658 13 4 1 0 0 0.5 0.05 -9999 -9999 24
0 0 6 17 659 16 4 0 1 0.253425 0.5 0.05 -9999 -9999 20
0 0 6 6 660 7 3 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 6 661 13 5 0 0 0 0.5 0.05 -9999 -9999 8
0 0 6 6 664 16 4 1 0 0 0.5 0.05 -9999 -9999 14
0 0 6 22 665 12 4 0 1 0.253425 0.5 0.05 -9999 -9999 17
0 0 6 6 666 3 2 1 0 0 0.5 0.05 -9999 -9999 19
0 0 6 6 667 10 6 0 0 0 0.5 0.05 -9999 -9999 8
0 0 6 6 669 12 5 1 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 670 11 7 1 0 0 0.5 0.05 -9999 -9999 16
0 0 6 6 671 13 4 1 0 0 0.5 0.05 -9999 -9999 5
0 0 6 21 672 14 6 0 1 0.253425 0.5 0.05 -9999 -9999 14
0 0 6 6 675 7 4 1 0 0 0.5 0.05 -9999 -9999 11
0 0 6 6 676 8 6 1 0 0 0.5 0.05 -9999 -9999 13
0 0 6 6 681 15 2 1 0 0 0.5 0.05 -9999 -9999 6
0 0 6 6 682 16 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 6 683 11 6 0 0 0 0.5 0.05 -9999 -9999 18
0 0 6 6 684 16 5 1 0 0 0.5 0.05 -9999 -9999 24
0 0 6 4 685 9 4 0 1 0.253425 0.5 0.05 -9999 -9999 4
0 0 6 6 687 8 4 0 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 688 14 1 0 0 0 0.5 0.05 -9999 -9999 0
0 0 6 6 692 5 2 0 0 0 0.5 0.05 -9999 -9999 10
0 0 6 6 693 7 3 1 0 0 0.5 0.05 -9999 -9999 16
0 0 6 17 695 13 4 0 1 0.253425 0.5 0.05 -9999 -9999 2
0 0 6 6 696 16 5 1 0 0 0.5 0.05 -9999 -9999 14
0 0 6 6 697 16 4 1 0 0 0.5 0.05 -9999 -9999 3
0 0 6 6 698 3 2 1 0 0 0.5 0.05 -9999 -9999 21
0 0 6 6 699 15 7 0 0 0 0.5 0.05 -9999 -9999 17
0 0 6 6 700 10 5 1 0 0 0.5 0.05 -9999 -9999 12
0 0 6 23 3094 1 1 0 1 0.253425 0.5 0.05 -9999 -9999 1
0 0 6 0 3102 1 1 0 1 0.253425 0.5 0.05 -9999 -9999 4
0 0 6 6 3134 1 1 0 0 0 0.5 0.05 -9999 -9999 19
0 0 7 7 702 16 9 1 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 705 11 4 1 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 706 6 4 0 0 0 0.5 0.05 -9999 -9999 3
0 0 7 7 707 11 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 708 13 7 0 0 0 0.5 0.05 -9999 -9999 24
0 0 7 7 710 12 4 1 0 0 0.5 0.05 -9999 -9999 23
0 0 7 7 711 10 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 712 12 5 1 0 0 0.5 0.05 -9999 -9999 4
0 0 7 7 713 2 1 0 0 0 0.5 0.05 -9999 -9999 10
0 0 7 7 714 5 3 0 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 715 4 2 1 0 0 0.5 0.05 -9999 -9999 1
0 0 7 7 716 12 7 0 0 0 0.5 0.05 -9999 -9999 24
0 0 7 7 718 6 3 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 720 9 3 0 0 0 0.5 0.05 -9999 -9999 24
0 0 7 7 721 14 2 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 723 6 2 0 0 0 0.5 0.05 -9999 -9999 8
0 0 7 7 724 15 1 0 0 0 0.5 0.05 -9999 -9999 10
0 0 7 7 725 10 3 0 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 727 6 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 731 5 5 0 0 0 0.5 0.05 -9999 -9999 10
0 0 7 7 732 9 4 0 0 0 0.5 0.05 -9999 -9999 14
0 0 7 7 733 10 3 1 0 0 0.5 0.05 -9999 -9999 19
0 0 7 7 734 14 5 1 0 0 0.5 0.05 -9999 -9999 23
0 0 7 7 737 13 2 1 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 738 14 5 1 0 0 0.5 0.05 -9999 -9999 24
0 0 7 7 739 12 4 0 0 0 0.5 0.05 -9999 -9999 7
0 0 7 17 740 13 5 0 1 0.232432 0.5 0.05 -9999 -9999 14
0 0 7 7 741 4 2 0 0 0 0.5 0.05 -9999 -9999 21
0 0 7 7 742 12 6 1 0 0 0.5 0.05 -9999 -9999 13
0 0 7 7 744 12 5 0 0 0 0.5 0.05 -9999 -9999 16
0 0 7 3 746 6 5 1 1 0.05 0.5 0.05 -9999 -9999 5
0 0 7 7 749 8 0 1 0 0 0.5 0.05 -9999 -9999 19
0 0 7 7 750 9 5 1 0 0 0.5 0.05 -9999 -9999 18
0 0 7 7 751 15 1 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 7 752 15 7 1 0 0 0.5 0.05 -9999 -9999 14
0 0 7 7 754 3 1 1 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 756 11 6 1 0 0 0.5 0.05 -9999 -9999 16
0 0 7 7 757 15 6 0 0 0 0.5 0.05 -9999 -9999 1
0 0 7 7 759 16 2 0 0 0 0.5 0.05 -9999 -9999 24
0 0 7 7 761 16 6 0 0 0 0.5 0.05 -9999 -9999 12
0 0 7 7 763 9 4 0 0 0 0.5 0.05 -9999 -9999 2
0 0 7 7 764 13 9 1 0 0 0.5 0.05 -9999 -9999 9
0 0 7 7 765 3 1 1 0 0 0.5 0.05 -9999 -9999 24
0 0 7 7 767 2 2 0 0 0 0.5 0.05 -9999 -9999 2
0 0 7 7 768 10 9 0 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 770 6 2 1 0 0 0.5 0.05 -9999 -9999 11
0 0 7 11 771 11 5 0 1 0.232432 0.5 0.05 -9999 -9999 20
0 0 7 7 772 9 3 1 0 0 0.5 0.05 -9999 -9999 20
0 0 7 19 773 5 5 0 1 0.232432 0.5 0.05 -9999 -9999 6
0 0 7 7 775 6 4 1 0 0 0.5 0.05 -9999 -9999 24
0 0 7 21 776 11 3 0 1 0.232432 0.5 0.05 -9999 -9999 20
0 0 7 7 777 8 4 1 0 0 0.5 0.05 -9999 -9999 22
0 0 7 7 778 12 4 0 0 0 0.5 0.05 -9999 -9999 3
0 0 7 7 781 4 2 1 0 0 0.5 0.05 -9999 -9999 5
0 0 7 7 782 12 3 1 0 0 0.5 0.05 -9999 -9999 11
0 0 7 7 783 9 4 0 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 784 12 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 787 14 9 1 0 0 0.5 0.05 -9999 -9999 17
0 0 7 7 788 9 4 1 0 0 0.5 0.05 -9999 -9999 11
0 0 7 7 789 13 3 1 0 0 0.5 0.05 -9999 -9999 1
0 0 7 7 791 13 2 1 0 0 0.5 0.05 -9999 -9999 15
0 0 7 7 794 14 6 1 0 0 0.5 0.05 -9999 -9999 9
0 0 7 7 795 15 4 0 0 0 0.5 0.05 -9999 -9999 9
0 0 7 7 797 2 2 0 0 0 0.5 0.05 -9999 -9999 11
0 0 7 7 799 6 4 1 0 0 0.5 0.05 -9999 -9999 3
0 0 7 7 800 14 7 1 0 0 0.5 0.05 -9999 -9999 13
0 0 7 15 3204 1 1 0 1 0.232432 0.5 0.05 -9999 -9999 24
0 0 8 8 802 11 6 1 0 0 0.5 0.05 -9999 -9999 24
0 0 8 8 805 13 7 1 0 0 0.5 0.05 -9999 -9999 20
0 0 8 8 806 7 6 1 0 0 0.5 0.05 -9999 -9999 3
0 0 8 8 807 7 4 1 0 0 0.5 0.05 -9999 -9999 2
0 0 8 8 809 14 6 1 0 0 0.5 0.05 -9999 -9999 24
0 0 8 8 813 15 5 0 0 0 0.5 0.05 -9999 -9999 20
0 0 8 8 814 6 6 0 0 0 0.5 0.05 -9999 -9999 0
0 0 8 8 815 6 6 0 0 0 0.5 0.05 -9999 -9999 2
0 0 8 8 816 7 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 8 8 817 11 6 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 820 15 7 0 0 0 0.5 0.05 -9999 -9999 22
0 0 8 8 823 15 4 0 0 0 0.5 0.05 -9999 -9999 4
0 0 8 8 826 8 3 1 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 829 9 5 1 0 0 0.5 0.05 -9999 -9999 23
0 0 8 11 830 7 6 1 1 0.05 0.5 0.05 -9999 -9999 0
0 0 8 8 831 9 5 1 0 0 0.5 0.05 -9999 -9999 18
0 0 8 8 832 13 9 1 0 0 0.5 0.05 -9999 -9999 9
0 0 8 8 834 14 5 0 0 0 0.5 0.05 -9999 -9999 21
0 0 8 8 835 8 7 1 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 836 8 2 1 0 0 0.5 0.05 -9999 -9999 13
0 0 8 8 838 15 6 1 0 0 0.5 0.05 -9999 -9999 20
0 0 8 8 839 13 1 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 840 16 5 0 0 0 0.5 0.05 -9999 -9999 18
0 0 8 8 843 10 4 1 0 0 0.5 0.05 -9999 -9999 13
0 0 8 8 845 8 3 1 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 846 7 4 1 0 0 0.5 0.05 -9999 -9999 7
0 0 8 8 848 9 2 0 0 0 0.5 0.05 -9999 -9999 0
0 0 8 8 850 7 7 0 0 0 0.5 0.05 -9999 -9999 15
0 0 8 8 851 16 4 1 0 0 0.5 0.05 -9999 -9999 12
0 0 8 24 852 10 6 0 1 0.160656 0.5 0.05 -9999 -9999 24
0 0 8 8 853 12 5 1 0 0 0.5 0.05 -9999 -9999 14
0 0 8 8 855 13 6 1 0 0 0.5 0.05 -9999 -9999 0
0 0 8 8 856 10 5 1 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 859 16 8 0 0 0 0.5 0.05 -9999 -9999 21
0 0 8 8 860 12 5 1 0 0 0.5 0.05 -9999 -9999 10
0 0 8 8 861 13 2 1 0 0 0.5 0.05 -9999 -9999 11
0 0 8 8 865 13 5 1 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 867 4 4 0 0 0 0.5 0.05 -9999 -9999 24
0 0 8 16 868 5 5 0 1 0.160656 0.5 0.05 -9999 -9999 13
0 0 8 8 869 10 0 1 0 0 0.5 0.05 -9999 -9999 15
0 0 8 8 870 16 4 1 0 0 0.5 0.05 -9999 -9999 21
0 0 8 11 871 8 6 1 1 0.05 0.5 0.05 -9999 -9999 1
0 0 8 8 872 10 5 0 0 0 0.5 0.05 -9999 -9999 11
0 0 8 22 873 16 5 1 1 0.05 0.5 0.05 -9999 -9999 20
0 0 8 8 874 10 6 1 0 0 0.5 0.05 -9999 -9999 18
0 0 8 8 877 4 2 1 0 0 0.5 0.05 -9999 -9999 15
0 0 8 8 879 15 9 1 0 0 0.5 0.05 -9999 -9999 5
0 0 8 8 883 15 9 1 0 0 0.5 0.05 -9999 -9999 18
0 0 8 8 884 13 1 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 22 887 14 4 1 1 0.05 0.5 0.05 -9999 -9999 1
0 0 8 8 888 6 3 0 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 889 15 9 1 0 0 0.5 0.05 -9999 -9999 13
0 0 8 8 890 10 4 1 0 0 0.5 0.05 -9999 -9999 6
0 0 8 8 891 10 3 0 0 0 0.5 0.05 -9999 -9999 21
0 0 8 8 893 6 5 0 0 0 0.5 0.05 -9999 -9999 19
0 0 8 8 896 12 2 1 0 0 0.5 0.05 -9999 -9999 12
0 0 8 11 897 6 3 0 1 0.160656 0.5 0.05 -9999 -9999 3
0 0 8 10 898 3 3 0 1 0.160656 0.5 0.05 -9999 -9999 21
0 0 8 8 899 13 6 1 0 0 0.5 0.05 -9999 -9999 8
0 0 8 8 3257 1 1 0 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 901 16 3 1 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 903 6 6 0 0 0 0.5 0.05 -9999 -9999 19
0 0 9 9 904 8 7 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 907 11 9 1 0 0 0.5 0.05 -9999 -9999 24
0 0 9 9 908 11 5 1 0 0 0.5 0.05 -9999 -9999 23
0 0 9 9 909 8 8 0 0 0 0.5 0.05 -9999 -9999 23
0 0 9 9 911 4 2 1 0 0 0.5 0.05 -9999 -9999 23
0 0 9 12 912 11 9 1 1 0.05 0.5 0.05 -9999 -9999 8
0 0 9 9 913 9 5 1 0 0 0.5 0.05 -9999 -9999 22
0 0 9 9 914 14 4 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 915 6 5 1 0 0 0.5 0.05 -9999 -9999 3
0 0 9 9 916 8 5 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 917 6 4 0 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 918 6 5 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 921 11 6 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 922 13 4 0 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 923 8 5 0 0 0 0.5 0.05 -9999 -9999 19
0 0 9 9 925 13 2 1 0 0 0.5 0.05 -9999 -9999 19
0 0 9 9 927 9 5 1 0 0 0.5 0.05 -9999 -9999 20
0 0 9 9 928 11 1 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 930 7 5 1 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 934 11 6 1 0 0 0.5 0.05 -9999 -9999 5
0 0 9 9 936 11 7 1 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 937 7 5 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 940 9 2 1 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 941 12 8 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 944 15 4 1 0 0 0.5 0.05 -9999 -9999 23
0 0 9 9 946 16 10 1 0 0 0.5 0.05 -9999 -9999 24
0 0 9 9 949 12 3 1 0 0 0.5 0.05 -9999 -9999 19
0 0 9 9 950 15 7 1 0 0 0.5 0.05 -9999 -9999 6
0 0 9 9 951 5 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 9 9 952 12 3 0 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 953 6 3 0 0 0 0.5 0.05 -9999 -9999 13
0 0 9 9 955 9 0 1 0 0 0.5 0.05 -9999 -9999 20
0 0 9 9 956 9 5 0 0 0 0.5 0.05 -9999 -9999 10
0 0 9 9 958 13 5 1 0 0 0.5 0.05 -9999 -9999 10
0 0 9 9 960 7 3 1 0 0 0.5 0.05 -9999 -9999 12
0 0 9 9 961 7 5 1 0 0 0.5 0.05 -9999 -9999 17
0 0 9 9 963 7 3 0 0 0 0.5 0.05 -9999 -9999 11
0 0 9 9 965 15 3 1 0 0 0.5 0.05 -9999 -9999 6
0 0 9 8 966 6 5 1 1 0.05 0.5 0.05 -9999 -9999 12
0 0 9 9 968 15 3 1 0 0 0.5 0.05 -9999 -9999 9
0 0 9 9 969 9 4 1 0 0 0.5 0.05 -9999 -9999 16
0 0 9 9 970 10 4 1 0 0 0.5 0.05 -9999 -9999 23
0 0 9 17 972 11 5 1 1 0.05 0.5 0.05 -9999 -9999 8
0 0 9 9 973 6 2 0 0 0 0.5 0.05 -9999 -9999 18
0 0 9 9 975 10 2 1 0 0 0.5 0.05 -9999 -9999 17
0 0 9 9 976 12 7 0 0 0 0.5 0.05 -9999 -9999 12
0 0 9 9 977 15 4 1 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 978 9 9 0 0 0 0.5 0.05 -9999 -9999 13
0 0 9 9 979 14 3 1 0 0 0.5 0.05 -9999 -9999 21
0 0 9 9 980 14 8 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 982 13 8 1 0 0 0.5 0.05 -9999 -9999 6
0 0 9 9 985 9 2 1 0 0 0.5 0.05 -9999 -9999 15
0 0 9 9 986 16 3 1 0 0 0.5 0.05 -9999 -9999 20
0 0 9 9 988 3 2 1 0 0 0.5 0.05 -9999 -9999 16
0 0 9 9 989 8 8 0 0 0 0.5 0.05 -9999 -9999 24
0 0 9 9 990 8 7 0 0 0 0.5 0.05 -9999 -9999 15
0 0 9 1 991 12 3 1 1 0.05 0.5 0.05 -9999 -9999 2
0 0 9 9 993 9 2 1 0 0 0.5 0.05 -9999 -9999 8
0 0 9 9 994 15 7 1 0 0 0.5 0.05 -9999 -9999 7
0 0 9 9 995 10 4 1 0 0 0.5 0.05 -9999 -9999 6
0 0 9 9 996 14 3 1 0 0 0.5 0.05 -9999 -9999 14
0 0 9 9 1000 12 7 1 0 0 0.5 0.05 -9999 -9999 13
0 0 10 20 1001 13 6 1 1 0.05 0.5 0.05 -9999 -9999 12
0 0 10 10 1002 8 2 1 0 0 0.5 0.05 -9999 -9999 15
0 0 10 10 1004 3 3 0 0 0 0.5 0.05 -9999 -9999 23
0 0 10 10 1005 13 4 1 0 0 0.5 0.05 -9999 -9999 15
0 0 10 10 1008 6 5 1 0 0 0.5 0.05 -9999 -9999 3
0 0 10 10 1012 10 2 1 0 0 0.5 0.05 -9999 -9999 6
0 0 10 10 1013 7 5 1 0 0 0.5 0.05 -9999 -9999 17
0 0 10 10 1014 3 0 1 0 0 0.5 0.05 -9999 -9999 23
0 0 10 10 1016 15 6 1 0 0 0.5 0.05 -9999 -9999 20
0 0 10 10 1017 11 7 1 0 0 0.5 0.05 -9999 -9999 2
0 0 10 5 1018 11 6 0 1 0.131818 0.5 0.05 -9999 -9999 22
0 0 10 10 1019 4 3 1 0 0 0.5 0.05 -9999 -9999 4
0 0 10 10 1020 7 7 0 0 0 0.5 0.05 -9999 -9999 21
0 0 10 10 1023 11 1 1 0 0 0.5 0.05 -9999 -9999 3
0 0 10 10 1024 8 6 1 0 0 0.5 0.05 -9999 -9999 13
0 0 10 10 1025 10 3 1 0 0 0.5 0.05 -9999 -9999 17
0 0 10 10 1026 14 5 1 0 0 0.5 0.05 -9999 -9999 15
0 0 10 10 1027 8 5 1 0 0 0.5 0.05 -9999 -9999 19
0 0 10 10 1029 15 7 1 0 0 0.5 0.05 -9999 -9999 5
0 0 10 0 1034 6 3 1 1 0.05 0.5 0.05 -9999 -9999 18
0 0 10 10 1035 13 5 1 0 0 0.5 0.05 -9999 -9999 5
0 0 10 10 1036 6 2 0 0 0 0.5 0.05 -9999 -9999 11
0 0 10 10 1038 5 2 1 0 0 0.5 0.05 -9999 -9999 16
0 0 10 10 1041 10 3 1 0 0 0.5 0.05 -9999 -9999 21
0 0 10 10 1042 12 3 1 0 0 0.5 0.05 -9999 -9999 24
0 0 10 10 1044 5 5 0 0 0 0.5 0.05 -9999 -9999 14
0 0 10 10 1048 12 3 1 0 0 0.5 0.05 -9999 -9999 18
0 0 10 10 1049 16 6 1 0 0 0.5 0.05 -9999 -9999 5
0 0 10 10 1050 8 4 1 0 0 0.5 0.05 -9999 -9999 17
0 0 10 10 1051 12 4 0 0 0 0.5 0.05 -9999 -9999 1
0 0 10 10 1054 8 3 1 0 0 0.5 0.05 -9999 -9999 4
0 0 10 10 1056 15 4 1 0 0 0.5 0.05 -9999 -9999 17
0 0 10 10 1057 10 4 1 0 0 0.5 0.05 -9999 -9999 12
0 0 10 10 1060 7 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 10 10 1061 12 2 1 0 0 0.5 0.05 -9999 -9999 8
0 0 10 10 1066 14 5 1 0 0 0.5 0.05 -9999 -9999 4
0 0 10 10 1068 10 2 1 0 0 0.5 0.05 -9999 -9999 20
0 0 10 10 1069 15 7 1 0 0 0.5 0.05 -9999 -9999 21
0 0 10 10 1071 13 5 0 0 0 0.5 0.05 -9999 -9999 11
0 0 10 10 1072 16 4 1 0 0 0.5 0.05 -9999 -9999 3
0 0 10 10 1073 12 1 1 0 0 0.5 0.05 -9999 -9999 7
0 0 10 10 1077 14 4 1 0 0 0.5 0.05 -9999 -9999 7
0 0 10 10 1078 8 0 1 0 0 0.5 0.05 -9999 -9999 1
0 0 10 10 1080 14 5 1 0 0 0.5 0.05 -9999 -9999 14
0 0 10 7 1081 15 6 0 1 0.131818 0.5 0.05 -9999 -9999 19
0 0 10 10 1082 6 6 0 0 0 0.5 0.05 -9999 -9999 16
0 0 10 10 1083 8 4 1 0 0 0.5 0.05 -9999 -9999 1
0 0 10 11 1084 14 4 0 1 0.131818 0.5 0.05 -9999 -9999 19
0 0 10 10 1086 14 3 0 0 0 0.5 0.05 -9999 -9999 14
0 0 10 10 1087 11 7 0 0 0 0.5 0.05 -9999 -9999 3
0 0 10 10 1088 13 9 1 0 0 0.5 0.05 -9999 -9999 16
0 0 10 10 1090 15 2 1 0 0 0.5 0.05 -9999 -9999 23
0 0 10 10 1091 15 3 1 0 0 0.5 0.05 -9999 -9999 23
0 0 10 10 1095 14 7 1 0 0 0.5 0.05 -9999 -9999 20
0 0 10 10 1096 15 7 1 0 0 0.5 0.05 -9999 -9999 11
0 0 10 10 1099 11 6 0 0 0 0.5 0.05 -9999 -9999 15
0 0 10 10 1100 13 5 0 0 0 0.5 0.05 -9999 -9999 24
0 0 10 10 3472 1 1 0 0 0 0.5 0.05 -9999 -9999 17
0 0 10 10 3473 1 1 0 0 0 0.5 0.05 -9999 -9999 17
0 0 10 18 3478 1 1 0 1 0.131818 0.5 0.05 -9999 -9999 19
