sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
4 20000 0 4 53426881 10 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 0 2 53435633 6 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 0 15 53440161 5 4 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 0 0 53447288 1 1 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 13 53433048 7 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 14 53434713 7 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 4 53440368 4 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 18 53406296 17 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53425518 10 6 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 1 1 53430519 8 6 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 18 53430550 8 4 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 12 53433096 7 7 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 15 53433140 7 7 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53397180 20 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 18 53440474 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53430654 8 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 5 53433388 7 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53390901 23 2 1 0 0 0.5 -9999 -9999 -9999 5
4 20000 1 1 53392382 22 5 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 3 53381996 26 5 1 1 0.5 0.5 -9999 -9999 -9999 6
4 20000 1 1 53420328 12 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 5 53398149 20 2 1 1 0.5 0.5 -9999 -9999 -9999 6
4 20000 1 1 53431831 8 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 1 53418124 13 4 1 0 0 0.5 -9999 -9999 -9999 5
4 20000 1 13 53435893 6 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53361350 32 5 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 20 53439417 5 2 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53351608 36 8 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 20 53365467 31 2 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53431956 8 4 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 1 23 53424781 11 7 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53439671 5 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 12 53399792 19 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53413673 14 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 20 53398393 20 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 12 53382371 26 5 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 11 53420908 12 6 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53422630 12 7 1 0 0 0.5 -9999 -9999 -9999 5
4 20000 1 1 53442725 3 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 21 53442775 3 1 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53442785 3 3 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 1 16 53442812 3 2 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 1 1 53442818 3 3 0 0 0 0.5 -9999 -9999 -9999 6
4 20000 1 5 53442828 3 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53442832 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 18 53442835 3 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 2 53432449 8 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53443267 3 1 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 1 2 53343831 39 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53436302 6 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 12 53424233 11 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 3 53431467 8 2 1 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 1 23 53431339 8 5 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53420349 12 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 20 53436492 6 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 22 53379621 26 7 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53414137 14 6 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 1 53423955 11 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 13 53402305 18 3 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 1 0 53431305 8 4 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53444596 3 1 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 1 18 53379052 27 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 7 53433652 7 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53429686 9 5 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 15 53435334 7 4 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53445072 2 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 1 53445102 2 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 1 53445123 2 2 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 1 2 53445143 2 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 3 53445161 2 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 23 53426444 10 1 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53413241 15 3 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 1 1 53438667 5 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 1 53398500 20 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 23 53435361 7 4 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53405824 17 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 1 53438256 5 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 12 53440209 5 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53381081 26 6 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 17 53422728 11 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53438591 5 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 13 53433697 7 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53395748 21 5 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 1 53412710 15 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 5 53391613 23 6 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53439036 5 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 0 53441468 4 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53444234 3 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 1 53371481 29 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 4 53428685 9 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 7 53431841 8 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 23 53416517 14 4 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53435321 7 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 1 1 53421813 12 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 3 53428226 9 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53429994 9 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 1 53424626 11 6 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 18 53402858 18 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 4 53430580 8 4 1 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 1 1 53440970 4 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 13 53393244 22 5 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 12 53439564 5 3 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 5 53410725 16 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 23 53412719 15 5 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 12 53419496 13 5 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 20 53402320 18 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 18 53419786 12 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 12 53427447 10 3 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 1 1 53426415 10 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 20 53427795 10 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 23 53439803 5 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53401185 19 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 1 53420198 12 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 13 53442341 4 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 15 53403811 18 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 4 53430720 8 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 1 1 53436794 6 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 5 53425540 10 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 5 53444476 3 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 1 53432464 8 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 1 12 53408861 16 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 4 53440306 5 4 1 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 1 23 53444860 3 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 1 16 53447342 1 1 0 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 1 1 53447361 1 1 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 23 53415995 14 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53392109 22 9 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53424515 11 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53419192 13 3 1 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 2 53419467 13 3 1 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 20 53433237 7 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 11 53431807 8 3 1 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 2 53409114 16 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53437358 6 2 1 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 2 53442790 3 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 21 53403708 18 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 15 53434122 7 2 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53400178 19 3 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53429979 9 5 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53418402 13 6 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53427620 10 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53440455 4 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53423582 11 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 5 53408970 16 4 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53428929 9 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 11 53425693 10 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 23 53428213 9 5 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53430618 8 8 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53433267 7 7 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 4 53433272 7 4 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 20 53433299 7 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53433362 7 6 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53433430 7 5 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53433437 7 7 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 1 53433491 7 6 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 3 53415262 14 2 0 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 2 53435575 6 5 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 12 53435590 6 4 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 1 53435600 6 6 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53435616 6 6 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 23 53435623 6 6 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 11 53435625 6 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 3 53435648 6 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53435651 6 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53435694 6 4 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53435720 6 6 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53435769 6 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53435800 6 1 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 13 53435802 6 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 5 53434052 7 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53422004 12 7 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 15 53423215 11 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 12 53438022 5 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53438037 5 5 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53438046 5 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53438108 5 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 12 53438111 5 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53438118 5 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53438123 5 3 1 0 0 0.5 -9999 -9999 -9999 1
4 20000 2 2 53438130 5 2 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 12 53438154 5 2 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 20 53438174 5 5 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 11 53438200 5 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 16 53438205 5 5 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53438215 5 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53438244 5 2 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 2 53422502 12 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53426231 10 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53416778 13 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 12 53419681 12 3 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53428829 9 2 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 3 53411196 15 2 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53440497 4 4 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 23 53440508 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53440526 4 4 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 3 53440542 4 4 0 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 2 53440565 4 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53440572 4 3 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53440577 4 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 4 53440579 4 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53440589 4 2 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 11 53440618 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 1 53440624 4 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53440662 4 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 20 53440681 4 3 1 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 20 53440693 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 12 53440734 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53440737 4 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 18 53440740 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53440753 4 3 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53426110 10 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 11 53410209 16 3 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53430127 9 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 11 53400895 19 3 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53397300 20 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 15 53396920 20 3 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53426553 10 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53401956 19 6 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53439160 5 2 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 12 53434336 7 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53428607 9 3 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 12 53434567 7 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53437044 6 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 3 53426531 10 5 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53397655 20 5 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 12 53416056 14 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53432693 8 2 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53440054 5 2 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53391105 23 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 15 53422761 11 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53442852 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 14 53442853 3 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53442857 3 3 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 2 53442868 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53442881 3 3 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53442948 3 3 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53442960 3 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53442962 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53442992 3 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 1 53443019 3 3 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 20 53443043 3 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53443047 3 2 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53443049 3 2 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53443055 3 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 11 53443072 3 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53443075 3 3 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 12 53443089 3 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 3 53433632 7 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 3 53416067 14 6 0 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 3 53437106 6 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 5 53414527 14 1 1 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 2 53416352 14 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 12 53441179 4 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53395044 21 6 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53420744 12 1 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53423127 11 2 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53411087 15 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53416786 13 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53414067 14 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 23 53436417 6 4 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53427623 10 4 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 20 53435272 7 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 4 53441498 4 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 23 53412541 15 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 11 53434325 7 5 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53441633 4 2 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53407297 17 3 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 11 53431685 8 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53421352 12 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 15 53439670 5 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 22 53374832 28 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53426637 10 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53429175 9 5 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 5 53434820 7 5 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53437330 6 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 5 53435376 7 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53436034 6 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53425823 10 6 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53377939 27 5 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53435834 6 3 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 23 53403635 18 4 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 16 53445207 2 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53445213 2 1 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 15 53445263 2 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 18 53445291 2 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53445296 2 2 0 0 0 0.5 -9999 -9999 -9999 6
4 20000 2 20 53445306 2 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 13 53445311 2 2 0 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 2 53445327 2 2 0 0 0 0.5 -9999 -9999 -9999 5
4 20000 2 11 53445343 2 1 0 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 20 53445349 2 2 0 1 0.5 0.5 -9999 -9999 -9999 4
4 20000 2 3 53445353 2 2 0 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 2 53445371 2 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 20 53445392 2 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 1 53445409 2 2 0 1 0.5 0.5 -9999 -9999 -9999 1
4 20000 2 20 53429378 9 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53415021 14 6 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 20 53433510 7 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 15 53433713 7 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 20 53384720 25 4 0 1 0.5 0.5 -9999 -9999 -9999 5
4 20000 2 0 53422830 11 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53423520 11 9 0 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 2 53390869 23 2 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 19 53433072 7 2 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53432631 8 3 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 11 53440310 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53407711 17 1 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 23 53419181 13 3 1 1 0.5 0.5 -9999 -9999 -9999 6
4 20000 2 2 53433799 7 4 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53400765 19 7 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53439910 5 2 0 0 0 0.5 -9999 -9999 -9999 1
4 20000 2 0 53426576 10 4 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 12 53403446 18 7 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53438656 5 4 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53387365 24 4 0 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 21 53405951 17 3 1 1 0.5 0.5 -9999 -9999 -9999 2
4 20000 2 2 53408625 16 4 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53400095 19 6 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 2 53438846 5 2 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53381907 26 3 1 0 0 0.5 -9999 -9999 -9999 2
4 20000 2 23 53410658 16 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 11 53434162 7 6 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 17 53439254 5 2 0 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53427885 10 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 18 53425434 10 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53431827 8 6 0 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 2 53433097 7 1 1 0 0 0.5 -9999 -9999 -9999 3
4 20000 2 4 53437550 6 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53428654 9 2 1 0 0 0.5 -9999 -9999 -9999 4
4 20000 2 3 53433794 7 1 1 1 0.5 0.5 -9999 -9999 -9999 3
4 20000 2 2 53424429 11 5 0 0 0 0.5 -9999 -9999 -9999 3
