sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
9 20000 18 12 50094984 11 5 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 18 18 50082878 15 6 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 3 50101921 8 2 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50107529 5 3 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 1 50104201 7 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50080395 16 3 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 18 50097800 9 7 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50104340 6 3 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50086906 14 6 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50106850 5 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50089860 13 6 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 18 50050365 28 4 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 18 50098855 9 3 1 0 0 0.5 -9999 -9999 -9999 4
9 20000 18 1 50098944 9 6 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 22 50103705 7 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50081920 16 6 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 1 50107575 5 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 3 50093214 11 7 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50112600 3 1 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 20 50067251 21 5 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50110422 4 1 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 9 50096024 10 4 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50075230 18 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 15 50100027 9 3 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 8 50065333 22 4 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 18 4 50082391 15 6 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 5 50099259 9 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 8 50082626 15 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50100535 8 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 18 50102513 7 4 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50097350 10 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 17 50104895 6 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 13 50103615 7 2 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50096947 10 1 1 0 0 0.5 -9999 -9999 -9999 4
9 20000 18 1 50091998 12 5 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50072707 19 4 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 20 50093062 11 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50097829 9 4 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 18 50101014 8 3 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 18 50040743 32 6 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 5 50081345 16 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 23 50101620 8 3 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 9 50103802 7 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 0 50105990 6 6 0 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 18 17 50106006 6 6 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 3 50106027 6 6 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 13 50106061 6 6 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 0 50106069 6 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 20 50106092 6 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50106109 6 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 20 50106112 6 5 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 24 50106131 6 4 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50106141 6 6 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50106146 6 5 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 0 50106158 6 4 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 5 50106161 6 6 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50108687 5 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 0 50108688 5 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 8 50108697 5 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50108737 5 3 1 0 0 0.5 -9999 -9999 -9999 1
9 20000 18 18 50108755 5 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 13 50108765 5 5 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50108776 5 4 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 12 50111263 4 3 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 18 50111265 4 3 1 0 0 0.5 -9999 -9999 -9999 5
9 20000 18 22 50111267 4 4 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 18 24 50111293 4 3 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 21 50111322 4 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 1 50111380 4 3 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 24 50083664 15 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 15 50037016 33 4 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50113519 3 2 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50113530 3 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 15 50113542 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 15 50113547 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 20 50113556 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 0 50113566 3 2 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50113604 3 2 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 4 50113636 3 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50113640 3 3 0 0 0 0.5 -9999 -9999 -9999 5
9 20000 18 18 50113676 3 2 0 0 0 0.5 -9999 -9999 -9999 4
9 20000 18 18 50113684 3 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 13 50104306 6 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 12 50106604 6 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 17 50111472 4 2 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50050373 28 6 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50088294 13 7 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 18 50101722 8 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50106348 6 2 0 0 0 0.5 -9999 -9999 -9999 4
9 20000 18 18 50089377 13 4 1 0 0 0.5 -9999 -9999 -9999 1
9 20000 18 18 50099435 9 4 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 24 50101662 8 5 0 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 18 14 50088978 13 4 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50097063 10 3 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 5 50102040 8 4 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 18 1 50115678 2 2 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 18 7 50115772 2 2 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 18 18 50101649 8 6 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 24 50108953 5 4 0 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 18 18 50113889 3 1 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 4 50101780 8 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 11 50111532 4 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50096594 10 2 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 18 18 50094740 11 9 1 0 0 0.5 -9999 -9999 -9999 1
9 20000 18 15 50076382 18 4 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 7 50117814 1 1 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 18 18 50117830 1 1 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 18 13 50117834 1 1 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 19 10 50097868 9 2 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 19 19 50110434 4 3 0 0 0 0.5 -9999 -9999 -9999 1
9 20000 19 19 50110510 4 2 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 19 19 50089184 13 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 19 19 50069128 21 2 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 19 19 50108564 5 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 19 6 50103411 7 2 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 19 19 50099526 9 9 0 0 0 0.5 -9999 -9999 -9999 1
9 20000 19 20 50103492 7 3 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 19 14 50087262 14 1 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 19 0 50063502 23 4 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 19 6 50096616 10 3 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 19 19 50103997 7 2 0 0 0 0.5 -9999 -9999 -9999 1
9 20000 20 3 50095448 10 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50067137 22 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 17 50110165 4 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50109887 4 2 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 20 50099082 9 2 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 12 50103742 7 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 4 50103925 7 2 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 20 23 50081845 16 2 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 20 9 50081596 16 5 1 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 20 20 50110446 4 2 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 9 50086650 14 2 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 20 20 50107402 5 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 8 50083254 15 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 18 50077940 17 6 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 9 50069706 20 7 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 21 50101732 8 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50102612 7 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 5 50105042 6 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 2 50103382 7 4 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 0 50103818 7 4 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 5 50112905 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50111341 4 1 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 20 50098766 9 3 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 20 50105407 6 3 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 4 50087210 14 5 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50081295 16 2 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 8 50097646 9 4 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 20 1 50104127 7 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 9 50115776 2 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50092977 11 1 1 0 0 0.5 -9999 -9999 -9999 4
9 20000 20 20 50074209 19 9 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 15 50084952 14 2 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50104042 7 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 20 50093149 11 5 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 9 50096462 10 4 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50107829 5 3 0 0 0 0.5 -9999 -9999 -9999 4
9 20000 20 4 50096267 10 6 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50088520 13 10 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 24 50083854 15 1 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50097219 10 3 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 20 50101209 8 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 1 50113342 3 1 0 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 20 20 50113346 3 1 1 0 0 0.5 -9999 -9999 -9999 4
9 20000 20 18 50101372 8 4 1 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 20 17 50105920 6 2 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50080976 16 4 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 20 50075605 18 3 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 21 50045256 30 3 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 20 3 50024067 38 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50076191 18 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 21 50049140 29 2 1 1 0.5 0.5 -9999 -9999 -9999 5
9 20000 20 1 50103281 7 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 16 50082537 15 4 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50095049 11 6 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 8 50090134 13 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50064207 23 3 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 4 50085397 14 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50065343 22 3 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 0 50090424 12 2 1 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 20 21 50094485 11 10 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50096961 10 8 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 12 50099547 9 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50099580 9 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 2 50101644 8 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 0 50106221 6 2 1 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 20 3 50106234 6 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50106240 6 5 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 22 50106244 6 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 9 50106255 6 4 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50108902 5 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 20 50108941 5 4 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 8 50108992 5 5 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 8 50109011 5 4 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50109023 5 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 4 50111415 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50111418 4 4 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 24 50111437 4 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50111446 4 4 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 20 50111476 4 3 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 9 50111491 4 4 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 22 50095832 10 3 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 21 50104228 7 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50113688 3 3 0 0 0 0.5 -9999 -9999 -9999 1
9 20000 20 20 50113698 3 3 0 0 0 0.5 -9999 -9999 -9999 5
9 20000 20 17 50113705 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 5 50113717 3 3 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 20 20 50113748 3 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 20 0 50044673 30 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 24 50104543 6 2 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 20 50088125 13 2 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 20 50115834 2 2 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 1 50106313 6 3 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 18 50090596 12 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 20 50103592 7 4 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 20 20 50096740 10 5 0 0 0 0.5 -9999 -9999 -9999 1
9 20000 20 1 50086640 14 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 20 18 50045781 30 5 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 0 50109384 5 4 1 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 20 20 50117922 1 1 0 0 0 0.5 -9999 -9999 -9999 1
9 20000 20 24 50117949 1 1 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 20 9 50117958 1 1 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50107716 5 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 9 50112112 3 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 8 50093587 11 7 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50105343 6 3 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 9 50102306 7 3 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 10 50109702 4 3 0 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 21 3 50109797 4 3 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 9 50112285 3 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 2 50109287 5 2 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 20 50104715 6 5 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 24 50109905 4 2 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50109964 4 1 1 0 0 0.5 -9999 -9999 -9999 4
9 20000 21 9 50109969 4 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50103707 7 2 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 5 50101494 8 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50114548 2 1 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 21 50101966 8 4 0 0 0 0.5 -9999 -9999 -9999 1
9 20000 21 21 50103403 7 1 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 24 50107479 5 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 8 50107499 5 3 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50094838 11 2 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 24 50060166 24 4 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50080267 16 4 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 21 50081829 16 4 0 0 0 0.5 -9999 -9999 -9999 4
9 20000 21 20 50068589 21 6 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 8 50107252 5 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 22 50093856 11 3 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50107531 5 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 23 50078863 17 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50098795 9 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50103149 7 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 3 50101640 8 5 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50086535 14 1 0 0 0 0.5 -9999 -9999 -9999 4
9 20000 21 21 50105008 6 3 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 0 50071354 20 2 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50092215 12 3 0 0 0 0.5 -9999 -9999 -9999 4
9 20000 21 21 50105179 6 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 0 50096771 10 6 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 17 50043974 31 5 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50072756 19 5 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 1 50107885 5 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 3 50110561 4 3 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50078761 17 7 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 21 50093307 11 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50107543 5 2 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 18 50095733 10 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 18 50102060 8 5 0 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 21 1 50103064 7 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50105374 6 5 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 15 50084544 15 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 20 50110597 4 2 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 21 5 50110633 4 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 20 50104021 7 1 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50115295 2 1 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 9 50073001 19 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50087651 13 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 21 50082386 15 5 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50099249 9 6 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 21 50108383 5 1 1 0 0 0.5 -9999 -9999 -9999 1
9 20000 21 21 50108397 5 2 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 11 50084776 14 2 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50102784 7 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 17 50103617 7 5 1 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 21 12 50078985 17 4 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 9 50111185 4 3 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 9 50102341 7 4 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50089492 13 7 1 0 0 0.5 -9999 -9999 -9999 1
9 20000 21 20 50092806 11 6 0 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 21 3 50097992 9 3 1 1 0.5 0.5 -9999 -9999 -9999 4
9 20000 21 21 50100526 8 5 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 4 50079221 17 5 0 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 3 50099454 9 7 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 3 50099523 9 7 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50095092 11 4 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 18 50113553 3 2 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 1 50113588 3 2 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50079413 17 7 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50109000 5 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 15 50102229 7 3 1 1 0.5 0.5 -9999 -9999 -9999 1
9 20000 21 2 50098802 9 5 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 1 50111235 4 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50111540 4 1 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50097955 9 1 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50104720 6 2 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50086490 14 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 0 50092494 12 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50089070 13 4 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50090662 12 4 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50096852 10 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 4 50092387 12 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 3 50085076 14 3 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 20 50086757 14 2 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50089591 13 5 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 21 50094430 11 3 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50094575 11 11 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 24 50099685 9 8 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 20 50101734 8 6 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50101742 8 4 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 20 50101754 8 5 1 1 0.5 0.5 -9999 -9999 -9999 3
9 20000 21 21 50103903 7 2 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50103904 7 7 0 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 21 50103919 7 1 1 0 0 0.5 -9999 -9999 -9999 2
9 20000 21 1 50106339 6 4 0 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50106353 6 6 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 17 50106378 6 5 1 1 0.5 0.5 -9999 -9999 -9999 2
9 20000 21 21 50106382 6 4 1 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 21 50106400 6 6 0 0 0 0.5 -9999 -9999 -9999 3
9 20000 21 8 50109049 5 5 0 1 0.5 0.5 -9999 -9999 -9999 2
