sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
4 0 17 17 1749 7 6 1 0 0 0.5 -9999 -9999 -9999 21
4 0 17 8 1750 14 7 1 1 0.5 0.5 -9999 -9999 -9999 6
4 0 17 7 1751 4 2 1 1 0.5 0.5 -9999 -9999 -9999 7
4 0 17 0 1754 9 4 1 1 0.5 0.5 -9999 -9999 -9999 20
4 0 17 3 1756 9 5 1 1 0.5 0.5 -9999 -9999 -9999 5
4 0 17 23 1757 11 5 1 1 0.5 0.5 -9999 -9999 -9999 9
4 0 17 15 1758 12 1 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 17 17 1759 16 5 1 0 0 0.5 -9999 -9999 -9999 13
4 0 17 7 1762 8 6 1 1 0.5 0.5 -9999 -9999 -9999 20
4 0 17 17 1763 2 1 1 0 0 0.5 -9999 -9999 -9999 21
4 0 17 3 1764 8 3 1 1 0.5 0.5 -9999 -9999 -9999 9
4 0 17 3 1765 11 6 0 1 0.5 0.5 -9999 -9999 -9999 11
4 0 17 17 1766 3 1 1 0 0 0.5 -9999 -9999 -9999 22
4 0 17 0 1767 10 2 1 1 0.5 0.5 -9999 -9999 -9999 18
4 0 17 17 1768 16 5 1 0 0 0.5 -9999 -9999 -9999 15
4 0 17 15 1769 16 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 0 17 2 1772 12 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 0 17 17 1773 4 3 1 0 0 0.5 -9999 -9999 -9999 10
4 0 17 11 1774 16 4 1 1 0.5 0.5 -9999 -9999 -9999 8
4 0 17 8 1775 11 7 1 1 0.5 0.5 -9999 -9999 -9999 1
4 0 17 17 1780 14 4 0 0 0 0.5 -9999 -9999 -9999 17
4 0 17 17 1781 10 5 1 0 0 0.5 -9999 -9999 -9999 8
4 0 17 17 1782 6 3 1 0 0 0.5 -9999 -9999 -9999 16
4 0 17 3 1783 15 6 1 1 0.5 0.5 -9999 -9999 -9999 8
4 0 17 17 1784 16 5 1 0 0 0.5 -9999 -9999 -9999 8
4 0 17 17 1785 10 4 1 0 0 0.5 -9999 -9999 -9999 22
4 0 17 2 1788 11 8 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 17 10 1789 3 3 0 1 0.5 0.5 -9999 -9999 -9999 17
4 0 17 11 1791 4 2 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 17 6 1793 10 5 1 1 0.5 0.5 -9999 -9999 -9999 5
4 0 17 21 1794 6 5 1 1 0.5 0.5 -9999 -9999 -9999 24
4 0 17 17 1795 14 3 0 0 0 0.5 -9999 -9999 -9999 6
4 0 17 17 1796 15 4 1 0 0 0.5 -9999 -9999 -9999 2
4 0 17 17 1797 8 7 1 0 0 0.5 -9999 -9999 -9999 17
4 0 17 17 3712 1 1 0 0 0 0.5 -9999 -9999 -9999 14
4 0 17 17 3756 1 1 0 0 0 0.5 -9999 -9999 -9999 6
4 0 17 24 3767 1 1 0 1 0.5 0.5 -9999 -9999 -9999 11
4 0 18 2 1801 7 3 0 1 0.5 0.5 -9999 -9999 -9999 19
4 0 18 6 1802 6 6 0 1 0.5 0.5 -9999 -9999 -9999 22
4 0 18 11 1803 6 5 0 1 0.5 0.5 -9999 -9999 -9999 11
4 0 18 18 1805 7 1 0 0 0 0.5 -9999 -9999 -9999 15
4 0 18 20 1806 15 10 0 1 0.5 0.5 -9999 -9999 -9999 7
4 0 18 18 1807 8 5 0 0 0 0.5 -9999 -9999 -9999 12
4 0 18 18 1810 8 2 0 0 0 0.5 -9999 -9999 -9999 17
4 0 18 15 1812 10 3 0 1 0.5 0.5 -9999 -9999 -9999 21
4 0 18 3 1814 5 5 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 18 7 1817 10 9 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 18 17 1818 9 2 0 1 0.5 0.5 -9999 -9999 -9999 2
4 0 18 0 1819 5 3 0 1 0.5 0.5 -9999 -9999 -9999 22
4 0 18 5 1821 9 3 0 1 0.5 0.5 -9999 -9999 -9999 0
4 0 18 18 1822 14 3 0 0 0 0.5 -9999 -9999 -9999 10
4 0 18 15 1824 12 6 0 1 0.5 0.5 -9999 -9999 -9999 8
4 0 18 23 1825 9 3 0 1 0.5 0.5 -9999 -9999 -9999 23
4 0 18 18 1826 7 6 0 0 0 0.5 -9999 -9999 -9999 15
4 0 18 18 1827 12 5 0 0 0 0.5 -9999 -9999 -9999 15
4 0 18 4 1828 6 6 0 1 0.5 0.5 -9999 -9999 -9999 10
4 0 18 18 1829 16 2 0 0 0 0.5 -9999 -9999 -9999 3
4 0 18 20 1831 15 7 0 1 0.5 0.5 -9999 -9999 -9999 13
4 0 18 21 1832 3 1 0 1 0.5 0.5 -9999 -9999 -9999 9
4 0 18 5 1833 9 7 0 1 0.5 0.5 -9999 -9999 -9999 15
4 0 18 13 1835 11 4 0 1 0.5 0.5 -9999 -9999 -9999 13
4 0 18 18 1836 7 5 0 0 0 0.5 -9999 -9999 -9999 19
4 0 18 20 1837 5 5 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 18 18 1840 11 4 0 0 0 0.5 -9999 -9999 -9999 17
4 0 18 18 1843 12 7 0 0 0 0.5 -9999 -9999 -9999 21
4 0 18 3 1844 15 4 0 1 0.5 0.5 -9999 -9999 -9999 5
4 0 18 18 1845 8 6 0 0 0 0.5 -9999 -9999 -9999 15
4 0 18 21 1846 15 8 0 1 0.5 0.5 -9999 -9999 -9999 18
4 0 18 18 1848 15 5 0 0 0 0.5 -9999 -9999 -9999 17
4 0 18 21 1849 8 6 0 1 0.5 0.5 -9999 -9999 -9999 5
4 0 18 18 1850 8 5 0 0 0 0.5 -9999 -9999 -9999 15
4 0 18 18 1852 5 2 0 0 0 0.5 -9999 -9999 -9999 19
4 0 18 24 1855 9 5 0 1 0.5 0.5 -9999 -9999 -9999 18
4 0 18 20 1856 15 5 0 1 0.5 0.5 -9999 -9999 -9999 14
4 0 18 21 1857 16 8 0 1 0.5 0.5 -9999 -9999 -9999 1
4 0 18 6 1858 8 1 0 1 0.5 0.5 -9999 -9999 -9999 20
4 0 18 11 1861 10 5 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 18 18 1862 13 5 0 0 0 0.5 -9999 -9999 -9999 11
4 0 18 19 1863 16 4 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 18 18 1864 4 3 0 0 0 0.5 -9999 -9999 -9999 23
4 0 18 12 1865 14 4 0 1 0.5 0.5 -9999 -9999 -9999 15
4 0 18 10 1867 13 4 0 1 0.5 0.5 -9999 -9999 -9999 14
4 0 18 12 1868 15 3 0 1 0.5 0.5 -9999 -9999 -9999 1
4 0 18 18 1869 7 5 0 0 0 0.5 -9999 -9999 -9999 14
4 0 18 13 1870 13 1 0 1 0.5 0.5 -9999 -9999 -9999 3
4 0 18 18 1873 6 2 0 0 0 0.5 -9999 -9999 -9999 15
4 0 18 18 1874 14 5 0 0 0 0.5 -9999 -9999 -9999 9
4 0 18 3 1875 15 5 0 1 0.5 0.5 -9999 -9999 -9999 16
4 0 18 18 1876 10 7 0 0 0 0.5 -9999 -9999 -9999 18
4 0 18 18 1877 15 7 0 0 0 0.5 -9999 -9999 -9999 21
4 0 18 21 1878 13 6 0 1 0.5 0.5 -9999 -9999 -9999 24
4 0 18 4 1879 7 6 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 18 20 1880 12 4 0 1 0.5 0.5 -9999 -9999 -9999 18
4 0 18 18 1882 8 2 0 0 0 0.5 -9999 -9999 -9999 12
4 0 18 18 1886 16 5 0 0 0 0.5 -9999 -9999 -9999 13
4 0 18 18 1887 6 5 0 0 0 0.5 -9999 -9999 -9999 1
4 0 18 18 1888 11 7 0 0 0 0.5 -9999 -9999 -9999 10
4 0 18 18 1889 6 4 0 0 0 0.5 -9999 -9999 -9999 8
4 0 18 18 1891 8 4 0 0 0 0.5 -9999 -9999 -9999 10
4 0 18 18 1893 16 4 0 0 0 0.5 -9999 -9999 -9999 6
4 0 18 2 1895 14 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 0 18 20 1897 13 6 0 1 0.5 0.5 -9999 -9999 -9999 4
4 0 18 8 1899 7 3 0 1 0.5 0.5 -9999 -9999 -9999 16
4 0 18 10 1900 3 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 0 19 19 1902 14 3 1 0 0 0.5 -9999 -9999 -9999 9
4 0 19 8 1907 11 3 1 1 0.5 0.5 -9999 -9999 -9999 6
4 0 19 19 1908 11 4 1 0 0 0.5 -9999 -9999 -9999 10
4 0 19 19 1910 7 2 0 0 0 0.5 -9999 -9999 -9999 3
4 0 19 22 1911 6 5 1 1 0.5 0.5 -9999 -9999 -9999 15
4 0 19 16 1912 8 3 1 1 0.5 0.5 -9999 -9999 -9999 13
4 0 19 19 1913 11 4 1 0 0 0.5 -9999 -9999 -9999 4
4 0 19 19 1914 14 5 1 0 0 0.5 -9999 -9999 -9999 19
4 0 19 1 1916 15 5 1 1 0.5 0.5 -9999 -9999 -9999 24
4 0 19 19 1920 9 4 0 0 0 0.5 -9999 -9999 -9999 12
4 0 19 19 1921 9 8 1 0 0 0.5 -9999 -9999 -9999 3
4 0 19 16 1923 12 4 0 1 0.5 0.5 -9999 -9999 -9999 0
4 0 19 19 1924 12 5 0 0 0 0.5 -9999 -9999 -9999 10
4 0 19 3 1925 14 4 0 1 0.5 0.5 -9999 -9999 -9999 5
4 0 19 19 1928 6 2 0 0 0 0.5 -9999 -9999 -9999 13
4 0 19 19 1929 15 5 1 0 0 0.5 -9999 -9999 -9999 17
4 0 19 1 1930 5 1 1 1 0.5 0.5 -9999 -9999 -9999 6
4 0 19 19 1931 13 1 1 0 0 0.5 -9999 -9999 -9999 24
4 0 19 3 1933 10 3 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 19 7 1934 8 6 1 1 0.5 0.5 -9999 -9999 -9999 6
4 0 19 4 1935 10 4 1 1 0.5 0.5 -9999 -9999 -9999 12
4 0 19 3 1936 11 9 1 1 0.5 0.5 -9999 -9999 -9999 18
4 0 19 19 1938 14 4 1 0 0 0.5 -9999 -9999 -9999 10
4 0 19 19 1939 7 2 1 0 0 0.5 -9999 -9999 -9999 10
4 0 19 19 1940 13 6 0 0 0 0.5 -9999 -9999 -9999 9
4 0 19 19 1941 11 2 1 0 0 0.5 -9999 -9999 -9999 1
4 0 19 0 1942 5 4 1 1 0.5 0.5 -9999 -9999 -9999 17
4 0 19 19 1946 7 5 1 0 0 0.5 -9999 -9999 -9999 18
4 0 19 19 1947 13 6 1 0 0 0.5 -9999 -9999 -9999 9
4 0 19 4 1949 4 2 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 19 11 1951 9 4 1 1 0.5 0.5 -9999 -9999 -9999 18
4 0 19 19 1952 5 5 0 0 0 0.5 -9999 -9999 -9999 3
4 0 19 19 1954 6 5 1 0 0 0.5 -9999 -9999 -9999 12
4 0 19 3 1961 12 4 1 1 0.5 0.5 -9999 -9999 -9999 2
4 0 19 19 1962 12 9 1 0 0 0.5 -9999 -9999 -9999 17
4 0 19 19 1963 5 5 0 0 0 0.5 -9999 -9999 -9999 8
4 0 19 19 1965 10 6 1 0 0 0.5 -9999 -9999 -9999 20
4 0 19 19 1966 15 6 1 0 0 0.5 -9999 -9999 -9999 7
4 0 19 22 1967 7 6 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 19 19 1968 3 2 1 0 0 0.5 -9999 -9999 -9999 17
4 0 19 23 1969 14 3 1 1 0.5 0.5 -9999 -9999 -9999 21
4 0 19 19 1970 9 4 0 0 0 0.5 -9999 -9999 -9999 20
4 0 19 19 1971 14 6 0 0 0 0.5 -9999 -9999 -9999 3
4 0 19 17 1973 10 9 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 19 11 1974 10 4 1 1 0.5 0.5 -9999 -9999 -9999 20
4 0 19 19 1975 13 5 1 0 0 0.5 -9999 -9999 -9999 15
4 0 19 22 1976 5 4 1 1 0.5 0.5 -9999 -9999 -9999 21
4 0 19 17 1977 15 4 0 1 0.5 0.5 -9999 -9999 -9999 16
4 0 19 12 1979 16 2 1 1 0.5 0.5 -9999 -9999 -9999 6
4 0 19 19 1980 8 5 1 0 0 0.5 -9999 -9999 -9999 24
4 0 19 19 1981 11 3 1 0 0 0.5 -9999 -9999 -9999 5
4 0 19 19 1983 12 6 1 0 0 0.5 -9999 -9999 -9999 10
4 0 19 19 1984 13 10 1 0 0 0.5 -9999 -9999 -9999 19
4 0 19 19 1985 13 2 1 0 0 0.5 -9999 -9999 -9999 16
4 0 19 6 1986 9 5 1 1 0.5 0.5 -9999 -9999 -9999 9
4 0 19 19 1987 6 5 1 0 0 0.5 -9999 -9999 -9999 7
4 0 19 19 1988 15 4 0 0 0 0.5 -9999 -9999 -9999 24
4 0 19 19 1989 8 4 1 0 0 0.5 -9999 -9999 -9999 10
4 0 19 11 1991 6 5 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 19 19 1993 3 3 0 0 0 0.5 -9999 -9999 -9999 12
4 0 19 19 1994 14 6 1 0 0 0.5 -9999 -9999 -9999 21
4 0 19 19 1998 16 4 1 0 0 0.5 -9999 -9999 -9999 12
4 0 19 19 1999 12 2 1 0 0 0.5 -9999 -9999 -9999 21
4 0 19 19 2000 7 3 1 0 0 0.5 -9999 -9999 -9999 0
4 0 19 19 3825 1 1 0 0 0 0.5 -9999 -9999 -9999 14
4 0 19 11 3934 1 1 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 20 20 2001 16 5 1 0 0 0.5 -9999 -9999 -9999 13
4 0 20 20 2002 7 7 0 0 0 0.5 -9999 -9999 -9999 12
4 0 20 20 2003 7 2 0 0 0 0.5 -9999 -9999 -9999 19
4 0 20 8 2004 15 4 1 1 0.5 0.5 -9999 -9999 -9999 4
4 0 20 1 2005 16 5 1 1 0.5 0.5 -9999 -9999 -9999 23
4 0 20 20 2006 6 2 1 0 0 0.5 -9999 -9999 -9999 14
4 0 20 11 2007 13 6 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 20 7 2008 9 4 1 1 0.5 0.5 -9999 -9999 -9999 23
4 0 20 20 2010 13 10 1 0 0 0.5 -9999 -9999 -9999 20
4 0 20 23 2012 16 4 1 1 0.5 0.5 -9999 -9999 -9999 8
4 0 20 20 2013 16 3 0 0 0 0.5 -9999 -9999 -9999 16
4 0 20 20 2015 10 3 1 0 0 0.5 -9999 -9999 -9999 5
4 0 20 24 2017 15 4 1 1 0.5 0.5 -9999 -9999 -9999 1
4 0 20 24 2018 4 3 1 1 0.5 0.5 -9999 -9999 -9999 15
4 0 20 20 2019 8 7 1 0 0 0.5 -9999 -9999 -9999 9
4 0 20 20 2020 13 8 1 0 0 0.5 -9999 -9999 -9999 13
4 0 20 8 2023 16 4 1 1 0.5 0.5 -9999 -9999 -9999 22
4 0 20 20 2024 7 5 1 0 0 0.5 -9999 -9999 -9999 16
4 0 20 4 2027 13 9 1 1 0.5 0.5 -9999 -9999 -9999 2
4 0 20 13 2028 9 6 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 20 15 2029 4 3 0 1 0.5 0.5 -9999 -9999 -9999 13
4 0 20 23 2030 4 3 1 1 0.5 0.5 -9999 -9999 -9999 7
4 0 20 19 2031 3 3 0 1 0.5 0.5 -9999 -9999 -9999 5
4 0 20 1 2032 16 5 1 1 0.5 0.5 -9999 -9999 -9999 14
4 0 20 20 2033 10 5 1 0 0 0.5 -9999 -9999 -9999 12
4 0 20 4 2034 10 10 0 1 0.5 0.5 -9999 -9999 -9999 15
4 0 20 20 2035 15 3 1 0 0 0.5 -9999 -9999 -9999 0
4 0 20 20 2036 11 6 0 0 0 0.5 -9999 -9999 -9999 0
4 0 20 17 2037 10 3 0 1 0.5 0.5 -9999 -9999 -9999 8
4 0 20 5 2038 6 5 0 1 0.5 0.5 -9999 -9999 -9999 20
4 0 20 15 2041 10 6 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 20 8 2043 15 5 1 1 0.5 0.5 -9999 -9999 -9999 21
4 0 20 20 2044 15 4 1 0 0 0.5 -9999 -9999 -9999 17
4 0 20 20 2048 11 4 1 0 0 0.5 -9999 -9999 -9999 16
4 0 20 3 2050 6 1 1 1 0.5 0.5 -9999 -9999 -9999 2
4 0 20 1 2051 7 4 1 1 0.5 0.5 -9999 -9999 -9999 20
4 0 20 1 2052 13 8 0 1 0.5 0.5 -9999 -9999 -9999 16
4 0 20 7 2053 7 4 1 1 0.5 0.5 -9999 -9999 -9999 19
4 0 20 23 2054 15 3 1 1 0.5 0.5 -9999 -9999 -9999 12
4 0 20 20 2055 7 6 1 0 0 0.5 -9999 -9999 -9999 11
4 0 20 20 2056 14 5 1 0 0 0.5 -9999 -9999 -9999 10
4 0 20 24 2057 11 2 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 20 20 2060 2 2 0 0 0 0.5 -9999 -9999 -9999 11
4 0 20 21 2063 9 5 1 1 0.5 0.5 -9999 -9999 -9999 21
4 0 20 20 2065 8 4 1 0 0 0.5 -9999 -9999 -9999 12
4 0 20 20 2066 13 7 1 0 0 0.5 -9999 -9999 -9999 10
4 0 20 6 2068 14 6 1 1 0.5 0.5 -9999 -9999 -9999 14
4 0 20 20 2069 6 2 1 0 0 0.5 -9999 -9999 -9999 20
4 0 20 7 2071 11 8 1 1 0.5 0.5 -9999 -9999 -9999 3
4 0 20 8 2072 5 2 0 1 0.5 0.5 -9999 -9999 -9999 17
4 0 20 24 2073 9 4 1 1 0.5 0.5 -9999 -9999 -9999 19
4 0 20 20 2075 5 4 1 0 0 0.5 -9999 -9999 -9999 16
4 0 20 20 2077 15 4 1 0 0 0.5 -9999 -9999 -9999 0
4 0 20 20 2078 4 4 0 0 0 0.5 -9999 -9999 -9999 21
4 0 20 20 2079 14 3 1 0 0 0.5 -9999 -9999 -9999 23
4 0 20 20 2080 6 4 1 0 0 0.5 -9999 -9999 -9999 20
4 0 20 20 2081 15 6 1 0 0 0.5 -9999 -9999 -9999 5
4 0 20 17 2084 9 4 0 1 0.5 0.5 -9999 -9999 -9999 21
4 0 20 20 2085 6 6 0 0 0 0.5 -9999 -9999 -9999 9
4 0 20 20 2087 13 3 0 0 0 0.5 -9999 -9999 -9999 24
4 0 20 20 2089 16 4 0 0 0 0.5 -9999 -9999 -9999 1
4 0 20 15 2090 4 3 1 1 0.5 0.5 -9999 -9999 -9999 13
4 0 20 13 2094 2 1 1 1 0.5 0.5 -9999 -9999 -9999 6
4 0 20 20 2097 13 6 0 0 0 0.5 -9999 -9999 -9999 12
4 0 20 20 2098 11 6 1 0 0 0.5 -9999 -9999 -9999 2
4 0 20 22 2099 13 7 1 1 0.5 0.5 -9999 -9999 -9999 3
4 0 20 21 2100 15 7 1 1 0.5 0.5 -9999 -9999 -9999 17
4 0 20 12 3974 1 1 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 20 23 4002 1 1 0 1 0.5 0.5 -9999 -9999 -9999 12
4 0 20 13 4014 1 1 0 1 0.5 0.5 -9999 -9999 -9999 19
4 0 21 21 2103 16 2 0 0 0 0.5 -9999 -9999 -9999 8
4 0 21 21 2104 7 6 1 0 0 0.5 -9999 -9999 -9999 14
4 0 21 3 2106 16 8 1 1 0.5 0.5 -9999 -9999 -9999 12
4 0 21 13 2107 13 6 1 1 0.5 0.5 -9999 -9999 -9999 1
4 0 21 21 2108 13 3 1 0 0 0.5 -9999 -9999 -9999 3
4 0 21 0 2109 15 5 1 1 0.5 0.5 -9999 -9999 -9999 3
4 0 21 17 2110 16 6 1 1 0.5 0.5 -9999 -9999 -9999 0
4 0 21 21 2111 7 1 1 0 0 0.5 -9999 -9999 -9999 5
4 0 21 21 2113 16 7 1 0 0 0.5 -9999 -9999 -9999 2
4 0 21 21 2115 16 6 0 0 0 0.5 -9999 -9999 -9999 13
4 0 21 5 2117 11 6 0 1 0.5 0.5 -9999 -9999 -9999 16
4 0 21 21 2118 11 6 0 0 0 0.5 -9999 -9999 -9999 16
4 0 21 21 2120 3 1 1 0 0 0.5 -9999 -9999 -9999 17
4 0 21 21 2121 14 4 1 0 0 0.5 -9999 -9999 -9999 20
4 0 21 21 2123 15 7 0 0 0 0.5 -9999 -9999 -9999 16
4 0 21 16 2125 9 7 0 1 0.5 0.5 -9999 -9999 -9999 9
4 0 21 4 2127 13 3 0 1 0.5 0.5 -9999 -9999 -9999 0
4 0 21 11 2129 8 6 1 1 0.5 0.5 -9999 -9999 -9999 4
4 0 21 21 2131 15 6 1 0 0 0.5 -9999 -9999 -9999 11
4 0 21 6 2132 14 6 1 1 0.5 0.5 -9999 -9999 -9999 19
4 0 21 21 2134 11 4 0 0 0 0.5 -9999 -9999 -9999 24
4 0 21 13 2137 5 4 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 21 21 2139 9 6 0 0 0 0.5 -9999 -9999 -9999 11
4 0 21 21 2140 7 4 1 0 0 0.5 -9999 -9999 -9999 15
4 0 21 21 2141 10 4 0 0 0 0.5 -9999 -9999 -9999 22
4 0 21 3 2142 10 5 1 1 0.5 0.5 -9999 -9999 -9999 7
4 0 21 21 2143 15 5 1 0 0 0.5 -9999 -9999 -9999 24
4 0 21 21 2144 6 2 1 0 0 0.5 -9999 -9999 -9999 10
4 0 21 2 2145 7 4 1 1 0.5 0.5 -9999 -9999 -9999 5
4 0 21 20 2147 13 3 0 1 0.5 0.5 -9999 -9999 -9999 9
4 0 21 21 2150 13 9 1 0 0 0.5 -9999 -9999 -9999 20
4 0 21 7 2152 13 4 1 1 0.5 0.5 -9999 -9999 -9999 4
4 0 21 4 2153 16 11 1 1 0.5 0.5 -9999 -9999 -9999 6
4 0 21 21 2154 5 4 1 0 0 0.5 -9999 -9999 -9999 5
4 0 21 5 2156 5 5 0 1 0.5 0.5 -9999 -9999 -9999 0
4 0 21 21 2159 7 6 1 0 0 0.5 -9999 -9999 -9999 15
4 0 21 10 2160 12 5 1 1 0.5 0.5 -9999 -9999 -9999 5
4 0 21 21 2162 11 3 0 0 0 0.5 -9999 -9999 -9999 22
4 0 21 21 2163 10 1 0 0 0 0.5 -9999 -9999 -9999 17
4 0 21 17 2164 5 4 0 1 0.5 0.5 -9999 -9999 -9999 10
4 0 21 12 2169 6 5 1 1 0.5 0.5 -9999 -9999 -9999 2
4 0 21 13 2171 9 6 1 1 0.5 0.5 -9999 -9999 -9999 1
4 0 21 20 2173 9 6 1 1 0.5 0.5 -9999 -9999 -9999 1
4 0 21 21 2174 16 1 1 0 0 0.5 -9999 -9999 -9999 7
4 0 21 21 2175 14 3 1 0 0 0.5 -9999 -9999 -9999 8
4 0 21 7 2176 11 3 1 1 0.5 0.5 -9999 -9999 -9999 7
4 0 21 21 2181 13 6 1 0 0 0.5 -9999 -9999 -9999 22
4 0 21 21 2182 8 4 1 0 0 0.5 -9999 -9999 -9999 5
4 0 21 21 2184 10 5 0 0 0 0.5 -9999 -9999 -9999 6
4 0 21 13 2185 15 3 1 1 0.5 0.5 -9999 -9999 -9999 5
4 0 21 1 2186 11 4 0 1 0.5 0.5 -9999 -9999 -9999 9
4 0 21 21 2187 14 5 1 0 0 0.5 -9999 -9999 -9999 13
4 0 21 21 2189 10 3 0 0 0 0.5 -9999 -9999 -9999 9
4 0 21 7 2190 4 4 0 1 0.5 0.5 -9999 -9999 -9999 24
4 0 21 0 2191 9 5 1 1 0.5 0.5 -9999 -9999 -9999 20
4 0 21 11 2192 5 3 1 1 0.5 0.5 -9999 -9999 -9999 3
4 0 21 17 2200 12 9 1 1 0.5 0.5 -9999 -9999 -9999 8
4 0 22 22 2201 7 2 1 0 0 0.5 -9999 -9999 -9999 19
4 0 22 22 2202 8 5 0 0 0 0.5 -9999 -9999 -9999 16
4 0 22 11 2203 11 5 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 22 6 2204 7 7 0 1 0.5 0.5 -9999 -9999 -9999 19
4 0 22 22 2205 8 7 1 0 0 0.5 -9999 -9999 -9999 0
4 0 22 22 2206 7 4 1 0 0 0.5 -9999 -9999 -9999 22
4 0 22 22 2207 4 4 0 0 0 0.5 -9999 -9999 -9999 24
4 0 22 22 2208 16 5 1 0 0 0.5 -9999 -9999 -9999 7
4 0 22 22 2209 16 6 0 0 0 0.5 -9999 -9999 -9999 23
4 0 22 17 2210 16 3 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 22 4 2211 16 6 1 1 0.5 0.5 -9999 -9999 -9999 2
4 0 22 22 2212 10 7 0 0 0 0.5 -9999 -9999 -9999 22
4 0 22 0 2213 9 3 1 1 0.5 0.5 -9999 -9999 -9999 18
4 0 22 13 2215 6 4 1 1 0.5 0.5 -9999 -9999 -9999 11
4 0 22 22 2217 11 6 0 0 0 0.5 -9999 -9999 -9999 15
4 0 22 23 2218 9 2 1 1 0.5 0.5 -9999 -9999 -9999 9
4 0 22 23 2222 7 7 0 1 0.5 0.5 -9999 -9999 -9999 6
4 0 22 24 2224 15 4 1 1 0.5 0.5 -9999 -9999 -9999 20
4 0 22 22 2225 10 5 0 0 0 0.5 -9999 -9999 -9999 8
4 0 22 22 2226 12 3 1 0 0 0.5 -9999 -9999 -9999 5
4 0 22 22 2227 9 6 1 0 0 0.5 -9999 -9999 -9999 2
4 0 22 0 2228 3 3 0 1 0.5 0.5 -9999 -9999 -9999 21
4 0 22 22 2233 9 4 1 0 0 0.5 -9999 -9999 -9999 14
4 0 22 23 2234 6 4 1 1 0.5 0.5 -9999 -9999 -9999 10
4 0 22 22 2235 16 8 0 0 0 0.5 -9999 -9999 -9999 2
4 0 22 22 2236 12 6 1 0 0 0.5 -9999 -9999 -9999 7
4 0 22 22 2238 9 5 0 0 0 0.5 -9999 -9999 -9999 17
4 0 22 22 2241 14 11 0 0 0 0.5 -9999 -9999 -9999 0
4 0 22 22 2242 8 3 0 0 0 0.5 -9999 -9999 -9999 18
4 0 22 23 2244 3 3 0 1 0.5 0.5 -9999 -9999 -9999 3
4 0 22 22 2246 16 1 0 0 0 0.5 -9999 -9999 -9999 9
4 0 22 22 2247 7 4 1 0 0 0.5 -9999 -9999 -9999 3
4 0 22 2 2249 10 2 1 1 0.5 0.5 -9999 -9999 -9999 12
4 0 22 22 2250 16 5 1 0 0 0.5 -9999 -9999 -9999 14
4 0 22 2 2252 7 6 1 1 0.5 0.5 -9999 -9999 -9999 8
4 0 22 6 2253 6 5 0 1 0.5 0.5 -9999 -9999 -9999 24
4 0 22 15 2254 10 2 0 1 0.5 0.5 -9999 -9999 -9999 7
4 0 22 22 2256 8 4 1 0 0 0.5 -9999 -9999 -9999 17
4 0 22 22 2259 7 3 1 0 0 0.5 -9999 -9999 -9999 21
4 0 22 12 2260 14 7 0 1 0.5 0.5 -9999 -9999 -9999 7
4 0 22 22 2261 14 5 0 0 0 0.5 -9999 -9999 -9999 24
4 0 22 20 2266 15 5 0 1 0.5 0.5 -9999 -9999 -9999 19
4 0 22 15 2271 12 6 0 1 0.5 0.5 -9999 -9999 -9999 13
4 0 22 22 2273 15 5 0 0 0 0.5 -9999 -9999 -9999 20
4 0 22 0 2274 6 4 1 1 0.5 0.5 -9999 -9999 -9999 9
4 0 22 20 2275 14 6 1 1 0.5 0.5 -9999 -9999 -9999 12
4 0 22 15 2277 9 5 0 1 0.5 0.5 -9999 -9999 -9999 4
4 0 22 22 2278 6 6 0 0 0 0.5 -9999 -9999 -9999 16
4 0 22 16 2279 12 5 1 1 0.5 0.5 -9999 -9999 -9999 24
4 0 22 22 2281 9 3 0 0 0 0.5 -9999 -9999 -9999 10
4 0 22 22 2282 16 4 0 0 0 0.5 -9999 -9999 -9999 24
