sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
4 20000 20 20 54580760 5 4 0 0 0 0.707109 -0.138593 -9999 -9999 1
4 20000 20 20 54577584 6 4 1 0 0 1.23035 -0.112276 -9999 -9999 5
4 20000 20 8 54566030 11 3 0 1 1.24271 1.24271 -0.210861 -9999 -9999 3
4 20000 20 5 54563328 12 5 0 1 1.78663 1.78663 -0.0511053 -9999 -9999 4
4 20000 20 8 54559200 13 5 0 1 1.58526 1.58526 -0.184217 -9999 -9999 3
4 20000 20 20 54557311 14 6 1 0 0 1.19659 -0.112276 -9999 -9999 4
4 20000 20 20 54589529 2 1 1 0 0 1.06103 -0.709529 -9999 -9999 4
4 20000 20 20 54589587 2 1 1 0 0 1.06103 -0.893604 -9999 -9999 2
4 20000 20 19 54580861 5 4 0 1 1.25678 1.25678 -0.138397 -9999 -9999 2
4 20000 20 20 54583725 4 3 1 0 0 1.10142 -0.7506 -9999 -9999 4
4 20000 20 20 54583772 4 3 1 0 0 1.61531 -0.0511053 -9999 -9999 4
4 20000 20 19 54583852 4 3 0 1 1.28821 1.28821 -0.543818 -9999 -9999 3
4 20000 20 20 54577548 6 4 1 0 0 1.24271 -0.250448 -9999 -9999 3
4 20000 20 7 54583049 4 2 0 1 1.06977 1.06977 -0.935366 -9999 -9999 3
4 20000 20 20 54585939 3 1 1 0 0 1.10142 -0.7506 -9999 -9999 4
4 20000 20 19 54567437 10 8 0 1 0.930348 0.930348 -0.669678 -9999 -9999 2
4 20000 20 20 54586351 3 1 1 0 0 0.694525 -0.131501 -9999 -9999 3
4 20000 20 20 54586642 3 1 1 0 0 1.58526 -0.113119 -9999 -9999 3
4 20000 20 12 54564273 11 2 0 1 0.45239 0.45239 -0.100946 -9999 -9999 2
4 20000 20 20 54570942 9 1 1 0 0 0.546224 -0.781495 -9999 -9999 3
4 20000 20 15 54578457 6 5 0 1 1.58526 1.58526 -0.113119 -9999 -9999 2
4 20000 20 12 54571519 9 4 0 1 0.882325 0.882325 -0.1822 -9999 -9999 3
4 20000 20 21 54581006 5 4 0 1 0.605054 0.605054 -0.0275122 -9999 -9999 2
4 20000 20 20 54581025 5 3 1 0 0 0.528214 -0.781495 -9999 -9999 3
4 20000 20 20 54548502 18 6 1 0 0 1.74464 -0.151982 -9999 -9999 3
4 20000 20 12 54587603 3 1 0 1 1.33255 1.33255 -0.199116 -9999 -9999 4
4 20000 20 8 54579261 6 4 0 1 1.32556 1.32556 -0.408913 -9999 -9999 3
4 20000 20 20 54577617 6 3 1 0 0 1.32966 -0.161023 -9999 -9999 2
4 20000 20 20 54572179 9 6 1 0 0 1.77533 -0.272963 -9999 -9999 5
4 20000 20 19 54578198 6 3 0 1 1.07358 1.07358 -0.238114 -9999 -9999 3
4 20000 20 20 54569918 9 5 1 0 0 0.528214 -0.781495 -9999 -9999 3
4 20000 20 5 54573798 8 2 0 1 1.4222 1.4222 -0.257585 -9999 -9999 3
4 20000 20 20 54559972 13 4 1 0 0 0.642714 -0.0899724 -9999 -9999 3
4 20000 20 20 54578671 6 5 1 0 0 1.2633 -0.460291 -9999 -9999 4
4 20000 20 20 54581199 5 4 1 0 0 1.31193 -0.257585 -9999 -9999 2
4 20000 20 20 54569373 10 1 1 0 0 1.43141 -0.272963 -9999 -9999 3
4 20000 20 0 54584055 4 3 0 1 1.12191 1.12191 0.0702846 -9999 -9999 4
4 20000 20 20 54586879 3 2 1 0 0 1.4222 -0.257585 -9999 -9999 3
4 20000 20 20 54587003 3 2 1 0 0 1.07358 -0.246063 -9999 -9999 3
4 20000 20 16 54573683 8 2 0 1 1.22452 1.22452 -0.257414 -9999 -9999 4
4 20000 20 20 54585130 4 2 0 0 0 0.707109 -0.067228 -9999 -9999 2
4 20000 20 22 54579810 6 4 0 1 0.723053 0.723053 -0.1822 -9999 -9999 3
4 20000 20 16 54589918 2 1 0 1 1.32556 1.32556 -0.408913 -9999 -9999 2
4 20000 20 20 54576414 7 4 1 0 0 1.4527 -0.319184 -9999 -9999 4
4 20000 20 14 54563510 12 5 0 1 0.975401 0.975401 -1.11542 -9999 -9999 4
4 20000 20 20 54572121 9 4 1 0 0 0.980079 -0.1822 -9999 -9999 2
4 20000 20 20 54551297 16 5 1 0 0 1.22452 -0.257414 -9999 -9999 4
4 20000 20 20 54581400 5 4 1 0 0 1.10145 -0.468101 -9999 -9999 2
4 20000 20 10 54584245 4 3 0 1 0.882325 0.882325 -0.1822 -9999 -9999 3
4 20000 20 20 54587051 3 2 1 0 0 0.882347 -0.067228 -9999 -9999 2
4 20000 20 16 54587148 3 2 0 1 1.61531 1.61531 -0.0511053 -9999 -9999 4
4 20000 20 21 54578809 6 4 0 1 1.28821 1.28821 -0.543818 -9999 -9999 3
4 20000 20 20 54545172 19 2 1 0 0 0.874729 -0.257585 -9999 -9999 4
4 20000 20 20 54545536 19 5 1 0 0 1.23035 -0.122933 -9999 -9999 5
4 20000 20 20 54575531 7 3 1 0 0 1.19659 -0.112276 -9999 -9999 4
4 20000 20 16 54574615 8 1 0 1 0.549717 0.549717 -0.155063 -9999 -9999 4
4 20000 20 21 54563023 12 4 0 1 1.4222 1.4222 -0.257585 -9999 -9999 3
4 20000 20 20 54579353 6 4 1 0 0 1.07358 -0.273492 -9999 -9999 2
4 20000 20 20 54561543 12 3 1 0 0 1.53192 -0.408913 -9999 -9999 2
4 20000 20 21 54571462 9 8 0 1 1.58526 1.58526 -0.184217 -9999 -9999 2
4 20000 20 20 54581618 5 4 1 0 0 1.06977 -0.935366 -9999 -9999 3
4 20000 20 20 54587515 3 2 0 0 0 0.435296 -0.29601 -9999 -9999 4
4 20000 20 20 54584054 4 1 1 0 0 0.910899 -1.25082 -9999 -9999 3
4 20000 20 20 54573765 8 2 1 0 0 0.707109 -0.227493 -9999 -9999 3
4 20000 20 20 54561298 12 5 1 0 0 0.723053 -0.1822 -9999 -9999 3
4 20000 20 20 54580768 5 3 1 0 0 0.768364 -0.0899724 -9999 -9999 2
4 20000 20 20 54565952 11 7 1 0 0 1.33255 -0.246459 -9999 -9999 4
4 20000 20 20 54548167 18 6 1 0 0 1.4883 -0.408913 -9999 -9999 2
4 20000 20 20 54581590 5 3 1 0 0 1.06977 -0.935366 -9999 -9999 3
4 20000 20 3 54571033 9 5 0 1 1.02899 1.02899 -0.325531 -9999 -9999 3
4 20000 20 20 54587752 3 2 1 0 0 0.796371 -0.138593 -9999 -9999 3
4 20000 20 21 54587760 3 2 0 1 0.723053 0.723053 -0.1822 -9999 -9999 3
4 20000 20 15 54568320 10 4 0 1 1.29186 1.29186 -0.506248 -9999 -9999 3
4 20000 20 20 54579529 6 4 1 0 0 1.10145 -0.468101 -9999 -9999 2
4 20000 20 20 54547374 18 4 1 0 0 1.28821 -0.543818 -9999 -9999 4
4 20000 20 16 54575138 7 1 0 1 1.33193 1.33193 -0.422431 -9999 -9999 2
4 20000 20 20 54542771 20 5 1 0 0 0.479643 -0.323687 -9999 -9999 3
4 20000 20 20 54580377 5 3 1 0 0 1.68583 -0.231078 -9999 -9999 3
4 20000 20 16 54575412 7 5 0 1 0.723053 0.723053 -0.1822 -9999 -9999 3
4 20000 20 20 54575508 7 2 1 0 0 0.607629 -0.067228 -9999 -9999 2
4 20000 20 24 54544098 19 4 0 1 0.707109 0.707109 -0.067228 -9999 -9999 2
4 20000 20 20 54567672 10 6 1 0 0 1.70813 -0.184217 -9999 -9999 2
4 20000 20 21 54581742 5 3 0 1 0.479643 0.479643 -0.139075 -9999 -9999 3
4 20000 20 19 54554766 15 4 0 1 1.58526 1.58526 -0.113119 -9999 -9999 2
4 20000 20 20 54500389 34 1 1 0 0 1.38239 -0.161023 -9999 -9999 1
4 20000 20 20 54564492 11 7 1 0 0 0.435296 -0.139075 -9999 -9999 2
4 20000 20 0 54569947 9 6 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 20 20 54541003 20 3 1 0 0 1.23035 -0.112276 -9999 -9999 4
4 20000 20 20 54577970 6 3 1 0 0 1.43141 -0.272963 -9999 -9999 3
4 20000 20 15 54569514 9 5 0 1 0.88236 0.88236 -1.20076 -9999 -9999 2
4 20000 20 20 54483397 41 6 1 0 0 0.512791 -0.0709907 -9999 -9999 3
4 20000 20 16 54573690 8 2 0 1 0.707109 0.707109 -0.1822 -9999 -9999 4
4 20000 20 20 54572746 8 2 1 0 0 1.53192 -0.408913 -9999 -9999 2
4 20000 20 20 54555356 15 4 1 0 0 0.707109 -0.179486 -9999 -9999 3
4 20000 20 20 54540084 21 3 0 0 0 0.716081 -0.138593 -9999 -9999 2
4 20000 20 17 54573887 8 5 0 1 0.549717 0.549717 -0.0845074 -9999 -9999 3
4 20000 20 20 54581478 5 2 1 0 0 1.06728 -0.951223 -9999 -9999 1
4 20000 20 20 54561596 12 5 1 0 0 0.868908 -0.484614 -9999 -9999 2
4 20000 20 15 54568646 10 7 0 1 1.61531 1.61531 -0.348057 -9999 -9999 3
4 20000 20 20 54574017 8 5 1 0 0 0.698099 0.106512 -9999 -9999 3
4 20000 20 20 54576357 7 4 1 0 0 0.599542 -0.090675 -9999 -9999 2
4 20000 20 20 54579160 6 3 1 0 0 0.795513 -0.781495 -9999 -9999 3
4 20000 20 0 54541608 20 2 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 20 0 54568401 10 4 0 1 1.12191 1.12191 -0.0411131 -9999 -9999 4
4 20000 20 8 54557980 14 2 0 1 1.16344 1.16344 -0.233811 -9999 -9999 2
4 20000 20 20 54568796 10 3 1 0 0 1.3171 -0.445068 -9999 -9999 2
4 20000 20 20 54564197 11 4 1 0 0 0.479643 -0.102934 -9999 -9999 3
4 20000 20 20 54578584 6 1 1 0 0 0.479643 -0.139075 -9999 -9999 3
4 20000 20 20 54547249 18 3 1 0 0 0.88236 -1.20076 -9999 -9999 3
4 20000 20 20 54539253 21 1 1 0 0 1.2633 -0.460291 -9999 -9999 3
4 20000 20 20 54558119 14 5 1 0 0 1.15381 -0.360069 -9999 -9999 2
4 20000 20 20 54556379 14 1 0 0 0 0.479643 -0.139075 -9999 -9999 2
4 20000 20 15 54568880 10 4 0 1 1.02899 1.02899 -0.325531 -9999 -9999 3
4 20000 20 20 54567894 10 1 1 0 0 0.487697 -0.100548 -9999 -9999 2
4 20000 20 15 54566938 10 1 0 1 0.707109 0.707109 -0.067228 -9999 -9999 2
4 20000 20 20 54568960 10 2 1 0 0 0.549717 -0.227897 -9999 -9999 3
4 20000 20 15 54571624 9 4 0 1 0.707109 0.707109 -0.1822 -9999 -9999 3
4 20000 20 20 54574257 8 7 1 0 0 0.435296 -0.29601 -9999 -9999 4
4 20000 20 20 54576655 7 6 1 0 0 0.886074 -1.20076 -9999 -9999 3
4 20000 20 20 54576675 7 2 1 0 0 0.479643 -0.102934 -9999 -9999 3
4 20000 20 12 54576698 7 5 0 1 0.692379 0.692379 -0.345435 -9999 -9999 3
4 20000 20 20 54564188 11 1 1 0 0 0.528214 -0.781495 -9999 -9999 3
4 20000 20 0 54569037 10 4 0 1 0.65133 0.65133 0.04562 -9999 -9999 2
4 20000 20 20 54574657 8 2 1 0 0 0.487697 -0.100548 -9999 -9999 2
4 20000 20 14 54579227 6 6 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 20 0 54579278 6 6 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 20 20 54581974 5 5 0 0 0 0.470303 0.04562 -9999 -9999 2
4 20000 20 19 54581985 5 5 0 1 1.2633 1.2633 -0.460291 -9999 -9999 3
4 20000 20 21 54581994 5 5 0 1 1.10142 1.10142 -0.7506 -9999 -9999 4
4 20000 20 20 54582040 5 5 0 0 0 0.36889 -0.139075 -9999 -9999 3
4 20000 20 14 54584840 4 4 0 1 1.25678 1.25678 -0.138397 -9999 -9999 2
4 20000 20 2 54584869 4 4 0 1 0.88236 0.88236 -1.20076 -9999 -9999 3
4 20000 20 2 54584888 4 4 0 1 1.58526 1.58526 -0.184217 -9999 -9999 3
4 20000 20 23 54584891 4 4 0 1 1.32556 1.32556 -0.437047 -9999 -9999 2
4 20000 20 8 54584917 4 4 0 1 0.707109 0.707109 -0.138593 -9999 -9999 1
4 20000 20 16 54577080 7 1 0 1 1.28821 1.28821 -0.543818 -9999 -9999 3
4 20000 20 20 54569272 10 7 1 0 0 1.25678 -0.138397 -9999 -9999 2
4 20000 20 20 54574605 8 4 1 0 0 0.707109 -0.1822 -9999 -9999 4
4 20000 20 20 54570348 9 3 1 0 0 0.779057 -0.114967 -9999 -9999 3
4 20000 20 20 54572575 8 2 1 0 0 1.43141 -0.272963 -9999 -9999 3
4 20000 20 20 54572101 9 6 1 0 0 1.68583 -0.231078 -9999 -9999 3
4 20000 20 8 54587873 3 3 0 1 1.29329 1.29329 -0.257414 -9999 -9999 5
4 20000 20 0 54587881 3 3 0 1 1.22452 1.22452 -0.257414 -9999 -9999 4
4 20000 20 15 54587883 3 3 0 1 0.487697 0.487697 -0.100548 -9999 -9999 2
4 20000 20 2 54587885 3 3 0 1 1.2633 1.2633 -0.460291 -9999 -9999 3
4 20000 20 15 54587892 3 3 0 1 1.06728 1.06728 -0.951223 -9999 -9999 1
4 20000 20 17 54587894 3 3 0 1 1.25678 1.25678 -0.138397 -9999 -9999 2
4 20000 20 8 54587916 3 3 0 1 1.3171 1.3171 -0.445068 -9999 -9999 2
4 20000 20 2 54587927 3 3 0 1 0.479643 0.479643 -0.139075 -9999 -9999 2
4 20000 20 6 54587937 3 3 0 1 1.32556 1.32556 -0.437047 -9999 -9999 2
4 20000 20 20 54587940 3 2 1 0 0 0.549717 -0.227897 -9999 -9999 3
4 20000 20 22 54590660 2 2 0 1 1.04595 1.04595 -0.516256 -9999 -9999 3
4 20000 20 15 54590702 2 2 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 20 20 54590735 2 2 0 0 0 0.698099 0.106512 -9999 -9999 3
4 20000 20 22 54590755 2 2 0 1 0.65133 0.65133 0.04562 -9999 -9999 2
4 20000 20 0 54587951 3 1 0 1 1.43141 1.43141 -0.272963 -9999 -9999 3
4 20000 20 20 54573903 8 4 1 0 0 1.58526 -0.113119 -9999 -9999 2
4 20000 20 14 54571882 9 2 0 1 0.470303 0.470303 -0.176227 -9999 -9999 3
4 20000 20 20 54579429 6 5 1 0 0 0.549717 -0.0845074 -9999 -9999 3
4 20000 20 20 54582092 5 4 1 0 0 1.58526 -0.113119 -9999 -9999 2
4 20000 20 20 54584967 4 3 1 0 0 0.512791 -0.0709907 -9999 -9999 2
4 20000 20 20 54590781 2 1 1 0 0 1.43141 -0.272963 -9999 -9999 3
4 20000 20 20 54575582 7 5 1 0 0 1.12191 -0.0411131 -9999 -9999 4
4 20000 20 12 54572638 8 5 0 1 1.19659 1.19659 -0.112276 -9999 -9999 4
4 20000 20 20 54577086 7 6 0 0 0 0.58955 -0.140199 -9999 -9999 3
4 20000 20 20 54582358 5 4 1 0 0 1.06103 -0.709529 -9999 -9999 4
4 20000 20 20 54582377 5 4 1 0 0 1.58526 -0.184217 -9999 -9999 2
4 20000 20 22 54593280 1 1 0 1 1.53192 1.53192 -0.408913 -9999 -9999 2
4 20000 20 5 54593354 1 1 0 1 1.4527 1.4527 -0.319184 -9999 -9999 4
4 20000 20 20 54593400 1 1 0 0 0 0.707109 -0.067228 -9999 -9999 2
4 20000 20 19 54593405 1 1 0 1 1.06728 1.06728 -0.951223 -9999 -9999 1
4 20000 20 20 54593432 1 1 0 0 0 0.479643 -0.139075 -9999 -9999 4
4 20000 20 16 54593462 1 1 0 1 1.43141 1.43141 -0.272963 -9999 -9999 3
4 20000 21 21 54560532 13 5 1 0 0 1.2382 -0.257414 -9999 -9999 3
4 20000 21 14 54582290 5 3 0 1 0.707109 0.707109 -0.0478155 -9999 -9999 2
4 20000 21 21 54585370 3 2 1 0 0 1.49524 -0.338704 -9999 -9999 1
4 20000 21 7 54563417 12 8 0 1 1.3171 1.3171 -0.445068 -9999 -9999 2
4 20000 21 16 54569969 9 4 0 1 0.779921 0.779921 -0.254314 -9999 -9999 3
4 20000 21 21 54549055 17 5 1 0 0 0.707109 -0.067228 -9999 -9999 3
4 20000 21 7 54585402 3 2 0 1 0.640456 0.640456 -0.781495 -9999 -9999 3
4 20000 21 6 54570466 9 3 0 1 1.32556 1.32556 -0.437047 -9999 -9999 2
4 20000 21 0 54567294 10 1 0 1 1.4222 1.4222 -0.257585 -9999 -9999 3
4 20000 21 21 54578752 6 4 1 0 0 1.07358 -0.273492 -9999 -9999 2
4 20000 21 21 54580668 5 2 1 0 0 1.32556 -0.408913 -9999 -9999 2
4 20000 21 21 54569008 10 3 1 0 0 1.04595 -0.516256 -9999 -9999 3
4 20000 21 13 54511104 31 3 0 1 1.37124 1.37124 -0.218638 -9999 -9999 3
4 20000 21 24 54582200 5 2 0 1 1.49524 1.49524 -0.35459 -9999 -9999 2
4 20000 21 0 54586807 3 2 0 1 1.61531 1.61531 -0.0511053 -9999 -9999 3
4 20000 21 21 54586855 3 2 1 0 0 1.10145 -0.468101 -9999 -9999 2
4 20000 21 21 54581456 5 4 1 0 0 1.29186 -0.506248 -9999 -9999 3
4 20000 21 21 54581504 5 2 1 0 0 0.528214 -0.781495 -9999 -9999 3
4 20000 21 21 54584271 4 3 1 0 0 0.975401 -1.11542 -9999 -9999 4
4 20000 21 21 54578931 6 5 1 0 0 1.38239 -0.0219962 -9999 -9999 1
4 20000 21 16 54572725 8 2 0 1 1.58526 1.58526 -0.184217 -9999 -9999 3
4 20000 21 21 54527045 25 3 1 0 0 1.61531 -0.348057 -9999 -9999 3
4 20000 21 21 54574276 8 7 0 0 0 0.855471 -1.14261 -9999 -9999 3
4 20000 21 0 54560061 13 6 0 1 0.707109 0.707109 -0.138593 -9999 -9999 1
4 20000 21 21 54551847 16 5 1 0 0 1.32334 -0.161023 -9999 -9999 2
4 20000 21 21 54577043 7 3 0 0 0 0.707109 -0.138593 -9999 -9999 1
4 20000 21 21 54527784 25 4 1 0 0 1.06103 -0.669678 -9999 -9999 2
4 20000 21 21 54587171 3 1 1 0 0 1.58526 -0.113119 -9999 -9999 2
4 20000 21 21 54582716 4 1 0 0 0 0.528214 -0.781495 -9999 -9999 3
4 20000 21 21 54559134 13 6 1 0 0 1.61531 -0.377997 -9999 -9999 3
4 20000 21 21 54554494 15 4 1 0 0 1.06103 -0.709529 -9999 -9999 4
4 20000 21 21 54557718 14 2 1 0 0 1.06977 -0.935366 -9999 -9999 2
4 20000 21 8 54568741 10 3 0 1 0.882347 0.882347 -0.067228 -9999 -9999 3
4 20000 21 14 54552732 16 3 0 1 1.58526 1.58526 -0.113119 -9999 -9999 2
4 20000 21 21 54562509 12 6 1 0 0 1.3171 -0.408913 -9999 -9999 1
4 20000 21 21 54518148 28 5 1 0 0 0.975401 -1.11542 -9999 -9999 4
4 20000 21 21 54544400 19 7 1 0 0 1.05289 -0.317233 -9999 -9999 3
4 20000 21 8 54570319 9 5 0 1 1.53192 1.53192 -0.408913 -9999 -9999 3
4 20000 21 21 54580767 5 1 1 0 0 0.487697 -0.100548 -9999 -9999 2
4 20000 21 21 54580983 5 1 1 0 0 1.06103 -0.84293 -9999 -9999 2
4 20000 21 21 54520411 27 4 1 0 0 1.24271 -0.210861 -9999 -9999 3
4 20000 21 21 54577445 6 1 1 0 0 0.779057 -0.241092 -9999 -9999 3
4 20000 21 21 54559396 13 4 1 0 0 1.06103 -0.712705 -9999 -9999 2
4 20000 21 21 54557747 14 1 1 0 0 0.605054 0.0147087 -9999 -9999 2
4 20000 21 21 54468619 46 7 1 0 0 1.24415 -0.272963 -9999 -9999 3
4 20000 21 21 54559248 13 7 1 0 0 1.24415 -0.272963 -9999 -9999 3
4 20000 21 21 54543948 19 7 1 0 0 0.479643 -0.323687 -9999 -9999 3
4 20000 21 21 54573478 8 3 0 0 0 0.868908 -0.484614 -9999 -9999 2
4 20000 21 21 54579099 6 1 1 0 0 0.479643 -0.139075 -9999 -9999 3
4 20000 21 12 54519783 27 2 0 1 0.748941 0.748941 -0.190255 -9999 -9999 3
4 20000 21 21 54565887 11 3 1 0 0 0.315067 -0.403921 -9999 -9999 3
4 20000 21 21 54569809 9 1 1 0 0 0.707109 -0.067228 -9999 -9999 2
4 20000 21 3 54565010 11 4 0 1 0.707109 0.707109 -0.138593 -9999 -9999 1
4 20000 21 0 54564970 11 2 0 1 0.707109 0.707109 -0.067228 -9999 -9999 2
4 20000 21 21 54555384 15 2 1 0 0 1.07358 -0.317233 -9999 -9999 3
4 20000 21 21 54507092 32 4 1 0 0 1.23035 -0.122933 -9999 -9999 6
4 20000 21 21 54550930 17 4 1 0 0 0.88236 -1.20076 -9999 -9999 3
4 20000 21 21 54529318 24 4 1 0 0 0.528214 -0.781495 -9999 -9999 3
4 20000 21 12 54548637 18 2 0 1 0.388656 0.388656 -0.403921 -9999 -9999 3
4 20000 21 21 54569101 10 5 1 0 0 0.528214 -0.781495 -9999 -9999 3
4 20000 21 7 54571755 9 9 0 1 1.2633 1.2633 -0.460291 -9999 -9999 2
4 20000 21 8 54574400 8 5 0 1 0.882325 0.882325 -0.1822 -9999 -9999 3
4 20000 21 21 54574442 8 3 1 0 0 0.707109 -0.138593 -9999 -9999 2
4 20000 21 0 54574452 8 8 0 1 1.06977 1.06977 -0.935366 -9999 -9999 2
4 20000 21 21 54574491 8 1 1 0 0 0.707109 -0.067228 -9999 -9999 2
4 20000 21 16 54576851 7 7 0 1 1.4222 1.4222 -0.25815 -9999 -9999 3
4 20000 21 21 54576905 7 4 1 0 0 0.623485 -0.067228 -9999 -9999 2
4 20000 21 20 54576909 7 7 0 1 0.88236 0.88236 -1.20076 -9999 -9999 2
4 20000 21 16 54576945 7 7 0 1 1.12668 1.12668 -0.122933 -9999 -9999 5
4 20000 21 10 54579422 6 6 0 1 1.07358 1.07358 -0.317233 -9999 -9999 3
4 20000 21 16 54579445 6 6 0 1 0.882325 0.882325 -0.1822 -9999 -9999 3
4 20000 21 8 54579460 6 6 0 1 1.4222 1.4222 -0.244241 -9999 -9999 2
4 20000 21 21 54579463 6 6 0 0 0 0.435296 -0.29601 -9999 -9999 4
4 20000 21 16 54582057 5 5 0 1 1.3171 1.3171 -0.445068 -9999 -9999 2
4 20000 21 1 54582097 5 5 0 1 1.61531 1.61531 -0.0511053 -9999 -9999 4
4 20000 21 7 54582100 5 5 0 1 1.32966 1.32966 -0.161023 -9999 -9999 2
4 20000 21 8 54582106 5 5 0 1 1.05434 1.05434 -0.0200312 -9999 -9999 3
4 20000 21 15 54582150 5 5 0 1 1.19659 1.19659 -0.112276 -9999 -9999 4
4 20000 21 21 54582159 5 4 1 0 0 0.914349 -1.40488 -9999 -9999 2
4 20000 21 21 54582173 5 5 0 0 0 0.549717 -0.0845074 -9999 -9999 3
4 20000 21 15 54582233 5 5 0 1 1.28821 1.28821 -0.543818 -9999 -9999 3
4 20000 21 21 54561771 12 2 1 0 0 0.479643 -0.139075 -9999 -9999 3
4 20000 21 21 54569245 10 6 1 0 0 1.23113 -0.879366 -9999 -9999 2
4 20000 21 19 54548939 17 6 0 1 1.58526 1.58526 -0.113119 -9999 -9999 2
4 20000 21 13 54584952 4 4 0 1 1.24271 1.24271 -0.210861 -9999 -9999 3
4 20000 21 20 54584955 4 4 0 1 1.33193 1.33193 -0.309133 -9999 -9999 2
4 20000 21 2 54584964 4 4 0 1 0.779057 0.779057 -0.241092 -9999 -9999 3
4 20000 21 21 54584992 4 4 0 0 0 0.706769 -0.1822 -9999 -9999 4
4 20000 21 19 54585013 4 4 0 1 0.707109 0.707109 -0.067228 -9999 -9999 2
4 20000 21 5 54585049 4 4 0 1 1.06977 1.06977 -0.935366 -9999 -9999 2
4 20000 21 21 54568146 10 5 1 0 0 1.02803 -0.516256 -9999 -9999 3
4 20000 21 7 54579716 6 3 0 1 0.707109 0.707109 -0.1822 -9999 -9999 3
4 20000 21 16 54588089 3 3 0 1 0.975401 0.975401 -1.25082 -9999 -9999 3
4 20000 21 21 54565211 11 6 1 0 0 0.768364 -0.0899724 -9999 -9999 2
4 20000 21 0 54590808 2 2 0 1 1.53192 1.53192 -0.408913 -9999 -9999 3
4 20000 21 15 54590825 2 2 0 1 0.479643 0.479643 -0.323687 -9999 -9999 3
4 20000 21 21 54578733 6 4 1 0 0 1.58526 -0.184217 -9999 -9999 1
4 20000 21 21 54572836 8 3 1 0 0 1.04595 -0.516256 -9999 -9999 3
4 20000 21 7 54593523 1 1 0 1 1.06103 1.06103 -0.712705 -9999 -9999 2
4 20000 22 4 54553819 15 2 0 1 1.58526 1.58526 -0.184217 -9999 -9999 2
4 20000 22 12 54585279 3 2 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 22 0 54568240 10 2 0 1 1.49524 1.49524 -0.338704 -9999 -9999 1
4 20000 22 16 54563451 12 4 0 1 1.24415 1.24415 -0.272963 -9999 -9999 3
4 20000 22 22 54550045 17 6 1 0 0 0.435296 -0.29601 -9999 -9999 4
4 20000 22 22 54580887 5 1 1 0 0 0.435296 -0.29601 -9999 -9999 4
4 20000 22 22 54570588 9 1 0 0 0 0.664682 -0.314431 -9999 -9999 3
4 20000 22 14 54578409 6 2 0 1 1.05434 1.05434 -0.0200312 -9999 -9999 3
4 20000 22 8 54582030 5 3 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 22 22 54577416 6 5 1 0 0 1.11182 -0.59069 -9999 -9999 3
4 20000 22 22 54577682 6 5 1 0 0 1.03316 -0.0411131 -9999 -9999 4
4 20000 22 22 54580178 5 4 1 0 0 1.05434 -0.182853 -9999 -9999 3
4 20000 22 21 54557396 14 4 0 1 1.06103 1.06103 -0.709529 -9999 -9999 4
4 20000 22 17 54565315 11 5 0 1 1.64418 1.64418 -0.191379 -9999 -9999 4
4 20000 22 24 54554627 15 1 0 1 1.33193 1.33193 -0.422431 -9999 -9999 2
4 20000 22 17 54578851 6 3 0 1 1.2382 1.2382 -0.257414 -9999 -9999 3
4 20000 22 22 54553904 15 1 1 0 0 1.61531 -0.0511053 -9999 -9999 4
4 20000 22 22 54580447 5 4 1 0 0 1.19594 -0.138397 -9999 -9999 2
4 20000 22 22 54508828 32 6 1 0 0 0.694525 -0.138593 -9999 -9999 2
4 20000 22 17 54545885 19 3 0 1 1.4527 1.4527 -0.319184 -9999 -9999 4
4 20000 22 22 54575028 7 2 1 0 0 0.91366 -0.733228 -9999 -9999 3
4 20000 22 0 54575062 7 4 0 1 1.23035 1.23035 -0.112276 -9999 -9999 5
4 20000 22 22 54586018 3 2 1 0 0 1.61531 -0.0511053 -9999 -9999 4
4 20000 22 22 54574003 8 4 1 0 0 0.874729 -0.257585 -9999 -9999 4
4 20000 22 22 54544800 19 4 1 0 0 1.23113 -0.879366 -9999 -9999 2
4 20000 22 22 54573844 8 4 1 0 0 0.549717 -0.155063 -9999 -9999 4
4 20000 22 22 54559051 13 3 1 0 0 0.768364 -0.0899724 -9999 -9999 2
4 20000 22 22 54589311 2 1 1 0 0 0.58955 -0.140199 -9999 -9999 3
4 20000 22 22 54567630 10 9 1 0 0 0.723053 -0.1822 -9999 -9999 3
4 20000 22 16 54583994 4 2 0 1 1.4527 1.4527 -0.319184 -9999 -9999 4
4 20000 22 22 54583755 4 3 1 0 0 1.14561 -0.422884 -9999 -9999 4
4 20000 22 19 54577547 6 4 0 1 1.24271 1.24271 -0.250448 -9999 -9999 3
4 20000 22 15 54579703 6 2 0 1 1.04595 1.04595 -0.67556 -9999 -9999 3
4 20000 22 22 54583880 4 3 1 0 0 1.51525 -0.239431 -9999 -9999 5
