sim gen PatchID NewPatchID ID Age AgeRecruit BreedPerf Disp DispProba FailInterc SucInterc FailSlope SucSlope NbProspPatch
8 0 24 15 2485 10 2 1 1 0.416881 0.416881 -9999 -9999 -9999 6
8 0 24 20 2486 6 2 0 1 0.0859455 0.0859455 -9999 -9999 -9999 15
8 0 24 20 2488 10 6 0 1 0.825298 0.825298 -9999 -9999 -9999 16
8 0 24 24 2491 5 4 1 0 0 0.322766 -9999 -9999 -9999 15
8 0 24 24 2492 14 8 1 0 0 0.159204 -9999 -9999 -9999 16
8 0 24 24 2493 11 7 1 0 0 0.334382 -9999 -9999 -9999 18
8 0 24 24 2496 11 9 1 0 0 0.159112 -9999 -9999 -9999 4
8 0 24 24 2497 8 7 0 0 0 0.0879212 -9999 -9999 -9999 11
8 0 24 24 2498 14 7 1 0 0 0.716238 -9999 -9999 -9999 11
8 0 24 24 2500 3 3 0 0 0 0.0859042 -9999 -9999 -9999 14
8 20000 0 20 53075920 12 8 1 1 0.384671 0.384671 -9999 -9999 -9999 3
8 20000 0 0 53084716 9 9 0 0 0 0.394874 -9999 -9999 -9999 4
8 20000 0 0 53078546 12 4 1 0 0 0.445917 -9999 -9999 -9999 4
8 20000 0 0 53090159 7 3 1 0 0 0.356459 -9999 -9999 -9999 3
8 20000 0 21 53090212 7 7 0 1 0.384671 0.384671 -9999 -9999 -9999 4
8 20000 0 12 53090247 7 7 0 1 0.609829 0.609829 -9999 -9999 -9999 4
8 20000 0 0 53087904 8 2 0 0 0 0.384671 -9999 -9999 -9999 3
8 20000 0 0 53077252 12 6 0 0 0 0.252861 -9999 -9999 -9999 2
8 20000 0 20 53083776 10 3 1 1 0.642343 0.642343 -9999 -9999 -9999 3
8 20000 0 0 53025578 31 5 1 0 0 0.426426 -9999 -9999 -9999 4
8 20000 0 7 53092698 6 6 0 1 0.493564 0.493564 -9999 -9999 -9999 2
8 20000 0 23 53092717 6 5 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 24 53092762 6 6 0 1 0.740233 0.740233 -9999 -9999 -9999 3
8 20000 0 15 53092791 6 1 0 1 0.47916 0.47916 -9999 -9999 -9999 4
8 20000 0 22 53092807 6 6 0 1 0.55256 0.55256 -9999 -9999 -9999 2
8 20000 0 22 53092827 6 3 1 1 0.710866 0.710866 -9999 -9999 -9999 3
8 20000 0 0 53092852 6 5 1 0 0 0.553226 -9999 -9999 -9999 4
8 20000 0 0 53092876 6 5 0 0 0 0.252486 -9999 -9999 -9999 5
8 20000 0 17 53079285 11 5 1 1 0.569859 0.569859 -9999 -9999 -9999 2
8 20000 0 0 53060037 18 5 0 0 0 0.55256 -9999 -9999 -9999 2
8 20000 0 0 53026698 30 7 1 0 0 0.540522 -9999 -9999 -9999 3
8 20000 0 0 53095651 5 5 0 0 0 0.594979 -9999 -9999 -9999 5
8 20000 0 22 53095653 5 3 1 1 0.390365 0.390365 -9999 -9999 -9999 3
8 20000 0 10 53095724 5 5 0 1 0.568652 0.568652 -9999 -9999 -9999 4
8 20000 0 24 53095740 5 4 1 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 20 53095790 5 5 0 1 0.47916 0.47916 -9999 -9999 -9999 3
8 20000 0 0 53095803 5 5 0 0 0 0.482491 -9999 -9999 -9999 4
8 20000 0 20 53095815 5 4 1 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 0 22 53095821 5 3 0 1 0.356459 0.356459 -9999 -9999 -9999 3
8 20000 0 17 53062640 17 3 1 1 0.460183 0.460183 -9999 -9999 -9999 2
8 20000 0 0 53060578 18 3 1 0 0 0.594979 -9999 -9999 -9999 4
8 20000 0 24 53098681 4 4 0 1 0.292725 0.292725 -9999 -9999 -9999 3
8 20000 0 22 53098683 4 1 1 1 0.330368 0.330368 -9999 -9999 -9999 3
8 20000 0 17 53098794 4 4 0 1 0.573499 0.573499 -9999 -9999 -9999 3
8 20000 0 1 53098816 4 4 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 0 53064761 16 2 0 0 0 0.399211 -9999 -9999 -9999 4
8 20000 0 15 53046693 23 7 1 1 0.32873 0.32873 -9999 -9999 -9999 5
8 20000 0 24 53073297 13 3 1 1 0.394874 0.394874 -9999 -9999 -9999 6
8 20000 0 1 53052789 20 6 1 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 0 12 53090098 8 4 1 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 0 0 53056643 19 5 0 0 0 0.426639 -9999 -9999 -9999 4
8 20000 0 23 53083681 10 5 0 1 0.677771 0.677771 -9999 -9999 -9999 4
8 20000 0 14 53097620 5 1 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 20 53085328 9 3 0 1 0.394874 0.394874 -9999 -9999 -9999 6
8 20000 0 24 53085405 9 3 0 1 0.551726 0.551726 -9999 -9999 -9999 3
8 20000 0 3 52967999 52 5 0 1 0.551726 0.551726 -9999 -9999 -9999 3
8 20000 0 0 53086036 9 1 1 0 0 0.399211 -9999 -9999 -9999 4
8 20000 0 0 53088615 8 3 0 0 0 0.211309 -9999 -9999 -9999 3
8 20000 0 24 53094032 6 3 0 1 0.673643 0.673643 -9999 -9999 -9999 5
8 20000 0 0 53075042 13 7 0 0 0 0.399211 -9999 -9999 -9999 2
8 20000 0 22 53091638 7 4 1 1 0.426639 0.426639 -9999 -9999 -9999 4
8 20000 0 0 53094456 6 3 0 0 0 0.413224 -9999 -9999 -9999 3
8 20000 0 0 53062627 17 4 0 0 0 0.557663 -9999 -9999 -9999 4
8 20000 0 0 53083006 10 2 1 0 0 0.252486 -9999 -9999 -9999 5
8 20000 0 0 53097646 5 2 1 0 0 0.474185 -9999 -9999 -9999 6
8 20000 0 0 53073300 13 4 0 0 0 0.273817 -9999 -9999 -9999 3
8 20000 0 0 53100245 4 1 1 0 0 0.530485 -9999 -9999 -9999 4
8 20000 0 20 53073444 13 2 0 1 0.356459 0.356459 -9999 -9999 -9999 3
8 20000 0 0 53066352 16 4 0 0 0 0.399211 -9999 -9999 -9999 3
8 20000 0 1 53083961 10 5 1 1 0.506207 0.506207 -9999 -9999 -9999 3
8 20000 0 0 53087299 9 3 1 0 0 0.399211 -9999 -9999 -9999 3
8 20000 0 22 53081056 11 3 1 1 0.426639 0.426639 -9999 -9999 -9999 6
8 20000 0 0 53089876 8 3 0 0 0 0.556021 -9999 -9999 -9999 4
8 20000 0 0 53087309 9 3 0 0 0 0.642343 -9999 -9999 -9999 3
8 20000 0 12 53073867 13 6 1 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 0 7 53055306 19 1 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 3 53092664 7 3 1 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 0 22 53101233 4 1 1 1 0.469284 0.469284 -9999 -9999 -9999 3
8 20000 0 20 53101410 3 3 0 1 0.401273 0.401273 -9999 -9999 -9999 3
8 20000 0 1 53101436 3 3 0 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 0 0 53101437 3 3 0 0 0 0.534863 -9999 -9999 -9999 3
8 20000 0 0 53101442 3 3 0 0 0 0.540522 -9999 -9999 -9999 3
8 20000 0 20 53101444 3 1 0 1 0.401273 0.401273 -9999 -9999 -9999 3
8 20000 0 7 53101446 3 2 1 1 0.252861 0.252861 -9999 -9999 -9999 2
8 20000 0 0 53101460 3 3 0 0 0 0.252486 -9999 -9999 -9999 4
8 20000 0 0 53101505 3 3 0 0 0 0.426639 -9999 -9999 -9999 3
8 20000 0 0 53101526 3 2 1 0 0 0.47916 -9999 -9999 -9999 3
8 20000 0 3 53101536 3 2 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 24 53101602 3 3 0 1 0.252486 0.252486 -9999 -9999 -9999 5
8 20000 0 22 53101635 3 3 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 0 53101648 3 2 1 0 0 0.556021 -9999 -9999 -9999 4
8 20000 0 0 53101675 3 3 0 0 0 0.594979 -9999 -9999 -9999 4
8 20000 0 15 53083176 10 4 0 1 0.394874 0.394874 -9999 -9999 -9999 4
8 20000 0 1 53080139 11 1 1 1 0.57267 0.57267 -9999 -9999 -9999 4
8 20000 0 0 53091517 7 3 0 0 0 0.506207 -9999 -9999 -9999 3
8 20000 0 20 53095118 6 2 0 1 0.551726 0.551726 -9999 -9999 -9999 3
8 20000 0 10 53091109 7 3 0 1 0.384671 0.384671 -9999 -9999 -9999 3
8 20000 0 21 53032378 28 5 0 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 0 0 53083279 10 4 1 0 0 0.569859 -9999 -9999 -9999 2
8 20000 0 0 53082276 10 1 0 0 0 0.399211 -9999 -9999 -9999 4
8 20000 0 0 53080667 11 3 1 0 0 0.47916 -9999 -9999 -9999 4
8 20000 0 23 53074869 13 4 0 1 0.460183 0.460183 -9999 -9999 -9999 2
8 20000 0 0 53094575 6 4 1 0 0 0.536146 -9999 -9999 -9999 2
8 20000 0 15 53091328 7 3 1 1 0.534691 0.534691 -9999 -9999 -9999 4
8 20000 0 0 53069210 15 4 0 0 0 0.350037 -9999 -9999 -9999 2
8 20000 0 0 53098470 5 1 1 0 0 0.594979 -9999 -9999 -9999 3
8 20000 0 3 53081399 11 7 1 1 0.642343 0.642343 -9999 -9999 -9999 3
8 20000 0 0 53083655 10 4 1 0 0 0.394874 -9999 -9999 -9999 4
8 20000 0 18 53069948 15 3 1 1 0.252861 0.252861 -9999 -9999 -9999 2
8 20000 0 0 53095094 6 2 1 0 0 0.426639 -9999 -9999 -9999 3
8 20000 0 22 53080031 11 3 0 1 0.521804 0.521804 -9999 -9999 -9999 2
8 20000 0 24 53104472 2 2 0 1 0.292725 0.292725 -9999 -9999 -9999 3
8 20000 0 0 53104503 2 2 0 0 0 0.252486 -9999 -9999 -9999 4
8 20000 0 0 53104517 2 2 0 0 0 0.394874 -9999 -9999 -9999 6
8 20000 0 24 53104524 2 1 1 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 0 0 53104554 2 1 0 0 0 0.551726 -9999 -9999 -9999 3
8 20000 0 21 53104568 2 2 0 1 0.496951 0.496951 -9999 -9999 -9999 3
8 20000 0 22 53104574 2 1 1 1 0.594979 0.594979 -9999 -9999 -9999 5
8 20000 0 15 53104586 2 2 0 1 0.498974 0.498974 -9999 -9999 -9999 6
8 20000 0 21 53104598 2 1 1 1 0.401273 0.401273 -9999 -9999 -9999 3
8 20000 0 0 53104615 2 2 0 0 0 0.506207 -9999 -9999 -9999 3
8 20000 0 0 53104618 2 2 0 0 0 0.506207 -9999 -9999 -9999 3
8 20000 0 24 53089833 8 5 1 1 0.522784 0.522784 -9999 -9999 -9999 3
8 20000 0 20 53067301 15 6 0 1 0.426639 0.426639 -9999 -9999 -9999 3
8 20000 0 0 53090340 7 4 0 0 0 0.551726 -9999 -9999 -9999 2
8 20000 0 21 53096322 5 2 1 1 0.273817 0.273817 -9999 -9999 -9999 3
8 20000 0 11 53092787 6 1 0 1 0.594979 0.594979 -9999 -9999 -9999 3
8 20000 0 0 53066007 16 1 1 0 0 0.710866 -9999 -9999 -9999 4
8 20000 0 12 53082272 10 1 1 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 22 53094345 6 4 1 1 0.860308 0.860308 -9999 -9999 -9999 3
8 20000 0 21 53090178 7 2 1 1 0.52668 0.52668 -9999 -9999 -9999 4
8 20000 0 22 53039328 26 5 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 0 53104954 2 1 1 0 0 0.401273 -9999 -9999 -9999 3
8 20000 0 20 53077570 12 1 1 1 0.71781 0.71781 -9999 -9999 -9999 3
8 20000 0 0 53100317 4 2 1 0 0 0.426639 -9999 -9999 -9999 3
8 20000 0 6 53101304 4 2 1 1 0.399211 0.399211 -9999 -9999 -9999 2
8 20000 0 0 53039410 25 9 1 0 0 0.460183 -9999 -9999 -9999 2
8 20000 0 5 53078157 12 4 1 1 0.536146 0.536146 -9999 -9999 -9999 2
8 20000 0 3 53067525 15 5 1 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 0 0 53088479 8 3 1 0 0 0.387345 -9999 -9999 -9999 3
8 20000 0 0 53096367 5 4 1 0 0 0.534863 -9999 -9999 -9999 3
8 20000 0 22 53062692 17 6 1 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 0 0 53061743 17 6 1 0 0 0.131461 -9999 -9999 -9999 2
8 20000 0 21 53086369 9 5 1 1 0.551726 0.551726 -9999 -9999 -9999 3
8 20000 0 0 53096759 5 4 0 0 0 0.55256 -9999 -9999 -9999 2
8 20000 0 0 53099597 4 3 1 0 0 0.426639 -9999 -9999 -9999 4
8 20000 0 24 53091187 7 4 0 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 0 23 53080739 11 4 0 1 0.594979 0.594979 -9999 -9999 -9999 3
8 20000 0 0 53081923 10 3 0 0 0 0.6595 -9999 -9999 -9999 3
8 20000 0 0 53085936 9 4 1 0 0 0.399211 -9999 -9999 -9999 2
8 20000 0 0 53085562 9 3 1 0 0 0.594574 -9999 -9999 -9999 4
8 20000 0 22 53097373 5 4 1 1 0.594979 0.594979 -9999 -9999 -9999 5
8 20000 0 0 53073033 13 5 0 0 0 0.594979 -9999 -9999 -9999 3
8 20000 0 0 53088533 8 2 0 0 0 0.579721 -9999 -9999 -9999 3
8 20000 0 20 53095512 6 2 1 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 0 22 53075111 13 3 0 1 0.594979 0.594979 -9999 -9999 -9999 3
8 20000 0 0 53093884 6 4 1 0 0 0.401273 -9999 -9999 -9999 3
8 20000 0 23 53091062 7 2 0 1 0.568003 0.568003 -9999 -9999 -9999 3
8 20000 0 3 53106022 2 1 0 1 0.541136 0.541136 -9999 -9999 -9999 4
8 20000 0 22 53081444 11 1 1 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 0 0 53090211 7 2 0 0 0 0.384671 -9999 -9999 -9999 4
8 20000 0 0 53089460 8 6 0 0 0 0.642343 -9999 -9999 -9999 3
8 20000 0 0 53078037 12 5 1 0 0 0.47916 -9999 -9999 -9999 3
8 20000 0 0 53084115 10 5 0 0 0 0.308672 -9999 -9999 -9999 4
8 20000 0 0 53095148 6 4 0 0 0 0.31227 -9999 -9999 -9999 3
8 20000 0 0 53100628 4 3 1 0 0 0.460183 -9999 -9999 -9999 2
8 20000 0 21 53094962 6 3 0 1 0.587686 0.587686 -9999 -9999 -9999 3
8 20000 0 5 53070924 14 1 1 1 0.487993 0.487993 -9999 -9999 -9999 2
8 20000 0 14 53084977 9 4 1 1 0.399211 0.399211 -9999 -9999 -9999 3
8 20000 0 0 53092519 7 2 0 0 0 0.573499 -9999 -9999 -9999 3
8 20000 0 0 53085809 9 2 0 0 0 0.534863 -9999 -9999 -9999 3
8 20000 0 10 53056334 19 1 0 1 0.710866 0.710866 -9999 -9999 -9999 3
8 20000 0 0 53099263 4 2 0 0 0 0.573499 -9999 -9999 -9999 3
8 20000 0 1 53090879 7 2 1 1 0.755163 0.755163 -9999 -9999 -9999 2
8 20000 0 0 53092626 7 5 1 0 0 0.399211 -9999 -9999 -9999 2
8 20000 0 21 53106968 1 1 0 1 0.710866 0.710866 -9999 -9999 -9999 3
8 20000 0 0 53107049 1 1 0 0 0 0.52668 -9999 -9999 -9999 4
8 20000 0 10 53107060 1 1 0 1 0.460183 0.460183 -9999 -9999 -9999 2
8 20000 0 0 53107066 1 1 0 0 0 0.534863 -9999 -9999 -9999 3
8 20000 1 1 53070154 15 4 0 0 0 0.551726 -9999 -9999 -9999 3
8 20000 1 20 53081273 11 6 1 1 0.541136 0.541136 -9999 -9999 -9999 4
8 20000 1 1 53099557 4 2 1 0 0 0.506207 -9999 -9999 -9999 3
8 20000 1 5 53094277 6 4 0 1 0.483066 0.483066 -9999 -9999 -9999 1
8 20000 1 18 53104507 2 1 1 1 0.330368 0.330368 -9999 -9999 -9999 3
8 20000 1 1 53088045 8 2 0 0 0 0.401273 -9999 -9999 -9999 3
8 20000 1 1 53098435 5 1 0 0 0 0.61992 -9999 -9999 -9999 6
8 20000 1 1 53083759 10 2 1 0 0 0.426639 -9999 -9999 -9999 3
8 20000 1 20 53077949 12 4 1 1 0.646354 0.646354 -9999 -9999 -9999 4
8 20000 1 1 53048624 22 5 1 0 0 0.426426 -9999 -9999 -9999 4
8 20000 1 1 53084745 9 7 0 0 0 0.330368 -9999 -9999 -9999 3
8 20000 1 1 53084751 9 4 0 0 0 0.31227 -9999 -9999 -9999 3
8 20000 1 1 53087590 8 6 0 0 0 0.32873 -9999 -9999 -9999 3
8 20000 1 1 53087614 8 8 0 0 0 0.426426 -9999 -9999 -9999 4
8 20000 1 1 53087640 8 7 1 0 0 0.594979 -9999 -9999 -9999 3
8 20000 1 11 53087741 8 7 1 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 1 18 53087748 8 6 1 1 0.431405 0.431405 -9999 -9999 -9999 3
8 20000 1 1 53090380 7 5 1 0 0 0.31227 -9999 -9999 -9999 4
8 20000 1 1 53072760 14 2 0 0 0 0.309243 -9999 -9999 -9999 3
8 20000 1 1 53078361 12 4 1 0 0 0.384671 -9999 -9999 -9999 1
8 20000 1 1 53092903 6 4 0 0 0 0.399211 -9999 -9999 -9999 4
8 20000 1 1 53092914 6 5 1 0 0 0.131461 -9999 -9999 -9999 1
8 20000 1 1 53092976 6 6 0 0 0 0.10522 -9999 -9999 -9999 3
8 20000 1 21 53092977 6 2 1 1 0.10522 0.10522 -9999 -9999 -9999 3
8 20000 1 1 53092982 6 4 1 0 0 0.52668 -9999 -9999 -9999 4
8 20000 1 1 53093065 6 3 1 0 0 0.642343 -9999 -9999 -9999 3
8 20000 1 1 53093081 6 3 1 0 0 0.50427 -9999 -9999 -9999 2
8 20000 1 3 53063531 17 6 1 1 0.31227 0.31227 -9999 -9999 -9999 3
8 20000 1 1 53075100 13 3 0 0 0 0.31227 -9999 -9999 -9999 3
8 20000 1 1 53074211 13 3 1 0 0 0.31626 -9999 -9999 -9999 5
8 20000 1 15 53088562 8 3 0 1 0.292725 0.292725 -9999 -9999 -9999 3
8 20000 1 1 53083285 10 5 1 0 0 0.459862 -9999 -9999 -9999 4
8 20000 1 1 53013541 35 6 1 0 0 0.330368 -9999 -9999 -9999 4
8 20000 1 23 53075601 13 7 1 1 0.594979 0.594979 -9999 -9999 -9999 3
8 20000 1 14 53065381 16 3 0 1 0.479905 0.479905 -9999 -9999 -9999 3
8 20000 1 24 53082928 10 1 1 1 0.541136 0.541136 -9999 -9999 -9999 5
8 20000 1 1 53095851 5 4 0 0 0 0.356459 -9999 -9999 -9999 3
8 20000 1 23 53095874 5 4 0 1 0.658621 0.658621 -9999 -9999 -9999 4
8 20000 1 1 53095876 5 4 0 0 0 0.10522 -9999 -9999 -9999 3
8 20000 1 10 53095897 5 4 1 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 1 1 53095926 5 5 0 0 0 0.740233 -9999 -9999 -9999 3
8 20000 1 7 53095929 5 4 1 1 0.55256 0.55256 -9999 -9999 -9999 2
8 20000 1 1 53095967 5 4 1 0 0 0.495205 -9999 -9999 -9999 3
8 20000 1 1 53095968 5 5 0 0 0 0.47916 -9999 -9999 -9999 4
8 20000 1 22 53095984 5 4 1 1 0.401273 0.401273 -9999 -9999 -9999 3
8 20000 1 20 53095992 5 4 0 1 0.573499 0.573499 -9999 -9999 -9999 3
8 20000 1 1 53095999 5 5 0 0 0 0.311478 -9999 -9999 -9999 5
8 20000 1 1 53096000 5 4 1 0 0 0.311478 -9999 -9999 -9999 5
8 20000 1 22 53083114 10 1 0 1 0.483066 0.483066 -9999 -9999 -9999 2
8 20000 1 1 53098829 4 4 0 0 0 0.460183 -9999 -9999 -9999 2
8 20000 1 1 53098850 4 4 0 0 0 0.551726 -9999 -9999 -9999 2
8 20000 1 1 53098858 4 4 0 0 0 0.594979 -9999 -9999 -9999 3
8 20000 1 1 53098863 4 4 0 0 0 0.31227 -9999 -9999 -9999 3
8 20000 1 1 53098886 4 4 0 0 0 0.47916 -9999 -9999 -9999 4
8 20000 1 1 53098893 4 3 1 0 0 0.37705 -9999 -9999 -9999 2
8 20000 1 1 53098914 4 4 0 0 0 0.384671 -9999 -9999 -9999 3
8 20000 1 22 53085854 9 6 0 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 1 1 53088889 8 2 1 0 0 0.399211 -9999 -9999 -9999 3
8 20000 1 22 53051391 21 2 0 1 0.426639 0.426639 -9999 -9999 -9999 3
8 20000 1 1 53055111 19 2 1 0 0 0.512215 -9999 -9999 -9999 3
8 20000 1 1 53070888 14 3 1 0 0 0.394874 -9999 -9999 -9999 3
8 20000 1 1 53101704 3 3 0 0 0 0.460183 -9999 -9999 -9999 2
8 20000 1 1 53101706 3 3 0 0 0 0.460183 -9999 -9999 -9999 2
8 20000 1 12 53101743 3 3 0 1 0.401273 0.401273 -9999 -9999 -9999 3
8 20000 1 21 53101753 3 3 0 1 0.608552 0.608552 -9999 -9999 -9999 5
8 20000 1 23 53101763 3 3 0 1 0.50576 0.50576 -9999 -9999 -9999 2
8 20000 1 13 53101810 3 2 0 1 0.464452 0.464452 -9999 -9999 -9999 2
8 20000 1 7 53101817 3 3 0 1 0.776925 0.776925 -9999 -9999 -9999 3
8 20000 1 14 53101819 3 2 1 1 0.50427 0.50427 -9999 -9999 -9999 2
8 20000 1 0 53101825 3 3 0 1 0.512215 0.512215 -9999 -9999 -9999 3
8 20000 1 1 53085246 9 5 1 0 0 0.534691 -9999 -9999 -9999 3
8 20000 1 22 53079676 11 2 0 1 0.541136 0.541136 -9999 -9999 -9999 5
8 20000 1 17 53080204 11 4 0 1 0.443076 0.443076 -9999 -9999 -9999 2
8 20000 1 1 53099152 4 2 0 0 0 0.71781 -9999 -9999 -9999 2
8 20000 1 10 53095183 6 1 0 1 0.536146 0.536146 -9999 -9999 -9999 3
8 20000 1 1 53063846 16 4 1 0 0 0.311478 -9999 -9999 -9999 5
8 20000 1 1 53093749 6 2 1 0 0 0.594979 -9999 -9999 -9999 4
8 20000 1 1 53077245 12 2 0 0 0 0.443076 -9999 -9999 -9999 2
8 20000 1 24 53081363 11 5 0 1 0.594979 0.594979 -9999 -9999 -9999 3
8 20000 1 17 53095228 6 1 1 1 0.401273 0.401273 -9999 -9999 -9999 3
8 20000 1 1 53082257 10 7 0 0 0 0.474185 -9999 -9999 -9999 6
8 20000 1 21 53043915 24 3 1 1 0.453405 0.453405 -9999 -9999 -9999 3
8 20000 1 1 53092693 6 3 1 0 0 0.426639 -9999 -9999 -9999 3
8 20000 1 1 53088416 8 6 1 0 0 0.593425 -9999 -9999 -9999 3
8 20000 1 7 53093596 6 4 1 1 0.594979 0.594979 -9999 -9999 -9999 4
8 20000 1 21 53096574 5 2 1 1 0.496951 0.496951 -9999 -9999 -9999 4
8 20000 1 15 53087949 8 2 1 1 0.496951 0.496951 -9999 -9999 -9999 3
8 20000 1 1 53093773 6 3 1 0 0 0.594979 -9999 -9999 -9999 4
8 20000 1 23 53093913 6 4 0 1 0.426639 0.426639 -9999 -9999 -9999 3
8 20000 1 7 53078927 12 5 1 1 0.399211 0.399211 -9999 -9999 -9999 4
8 20000 1 1 53094281 6 3 1 0 0 0.551726 -9999 -9999 -9999 3
8 20000 1 24 53050583 21 4 0 1 0.47916 0.47916 -9999 -9999 -9999 4
8 20000 1 1 53097300 5 3 1 0 0 0.594979 -9999 -9999 -9999 3
8 20000 1 1 53082971 10 8 1 0 0 0.64478 -9999 -9999 -9999 2
8 20000 1 21 53091719 7 3 1 1 0.593425 0.593425 -9999 -9999 -9999 3
8 20000 1 1 53084069 10 2 1 0 0 0.50427 -9999 -9999 -9999 2
8 20000 1 1 53083478 10 7 0 0 0 0.594574 -9999 -9999 -9999 4
8 20000 1 20 53067701 15 3 0 1 0.530485 0.530485 -9999 -9999 -9999 4
8 20000 1 1 53097975 5 3 1 0 0 0.376022 -9999 -9999 -9999 4
8 20000 1 1 53092408 7 4 1 0 0 0.541136 -9999 -9999 -9999 5
8 20000 1 20 53085370 9 4 1 1 0.356459 0.356459 -9999 -9999 -9999 3
8 20000 1 20 53079037 11 1 1 1 0.642343 0.642343 -9999 -9999 -9999 3
8 20000 1 1 53095099 6 4 1 0 0 0.56846 -9999 -9999 -9999 4
8 20000 1 0 53077033 12 5 0 1 0.557663 0.557663 -9999 -9999 -9999 4
8 20000 1 1 53082837 10 4 0 0 0 0.551726 -9999 -9999 -9999 3
8 20000 1 1 53095349 6 3 1 0 0 0.594979 -9999 -9999 -9999 3
8 20000 1 23 53079938 11 4 1 1 0.594979 0.594979 -9999 -9999 -9999 3
8 20000 1 1 53081387 11 3 1 0 0 0.47916 -9999 -9999 -9999 4
8 20000 1 22 53098359 5 3 0 1 0.534863 0.534863 -9999 -9999 -9999 3
8 20000 1 22 53091289 7 3 1 1 0.551726 0.551726 -9999 -9999 -9999 3
8 20000 1 1 53071701 14 4 1 0 0 0.384671 -9999 -9999 -9999 3
8 20000 1 1 53087434 9 7 1 0 0 0.534863 -9999 -9999 -9999 3
8 20000 1 11 53104645 2 1 1 1 0.426639 0.426639 -9999 -9999 -9999 3
8 20000 1 15 53104653 2 2 0 1 0.32873 0.32873 -9999 -9999 -9999 3
8 20000 1 1 53104672 2 2 0 0 0 0.31227 -9999 -9999 -9999 3
8 20000 1 1 53104681 2 1 0 0 0 0.594979 -9999 -9999 -9999 3
8 20000 1 1 53104694 2 2 0 0 0 0.31227 -9999 -9999 -9999 3
8 20000 1 1 53104707 2 2 0 0 0 0.536146 -9999 -9999 -9999 3
8 20000 1 1 53104709 2 2 0 0 0 0.557663 -9999 -9999 -9999 4
8 20000 1 1 53104722 2 2 0 0 0 0.536146 -9999 -9999 -9999 2
8 20000 1 1 53104743 2 1 0 0 0 0.426639 -9999 -9999 -9999 3
8 20000 1 11 53104787 2 2 0 1 0.594979 0.594979 -9999 -9999 -9999 3
8 20000 1 10 53099042 4 2 1 1 0.379541 0.379541 -9999 -9999 -9999 3
8 20000 1 22 53091680 7 4 1 1 0.530485 0.530485 -9999 -9999 -9999 4
8 20000 1 1 53086560 9 1 0 0 0 0.594979 -9999 -9999 -9999 4
8 20000 1 15 53087314 9 4 1 1 0.710866 0.710866 -9999 -9999 -9999 3
8 20000 1 1 53105137 2 1 0 0 0 0.506579 -9999 -9999 -9999 2
8 20000 1 22 53090564 7 3 0 1 0.551726 0.551726 -9999 -9999 -9999 3
8 20000 1 5 53090762 7 5 1 1 0.644953 0.644953 -9999 -9999 -9999 2
8 20000 1 1 53096844 5 2 1 0 0 0.384671 -9999 -9999 -9999 1
8 20000 1 1 53096624 5 4 1 0 0 0.37705 -9999 -9999 -9999 2
8 20000 1 24 53080634 11 4 1 1 0.464452 0.464452 -9999 -9999 -9999 2
8 20000 1 1 53081962 10 1 1 0 0 0.292725 -9999 -9999 -9999 3
8 20000 1 20 53096312 5 3 1 1 0.401273 0.401273 -9999 -9999 -9999 3
8 20000 1 17 53053771 20 4 0 1 0.37705 0.37705 -9999 -9999 -9999 2
8 20000 1 14 53073174 13 2 0 1 0.536146 0.536146 -9999 -9999 -9999 2
8 20000 1 1 53095100 6 3 1 0 0 0.632756 -9999 -9999 -9999 2
8 20000 1 7 53091773 7 2 1 1 0.551726 0.551726 -9999 -9999 -9999 2
8 20000 1 1 53069103 15 2 0 0 0 0.551726 -9999 -9999 -9999 3
8 20000 1 1 53101702 3 1 0 0 0 0.551726 -9999 -9999 -9999 2
8 20000 1 10 53094743 6 5 1 1 0.47916 0.47916 -9999 -9999 -9999 4
8 20000 1 1 53092105 7 2 0 0 0 0.493564 -9999 -9999 -9999 2
